,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
KC_9_2010,KC,0,OAK,0,5,2,0,21.0,15.8333333333,26.1666666667,0.611,181.5,7.16666666667,12.0333333333,1.5,0.5,95.5333333333,1.16666666667,6.5,10.3333333333,0.166666666667,0.0,4.5,38.3333333333,199.666666667,5.13333333333,0.833333333333,9.66666666667,12.0,7.66666666667,1.66666666667,2.16666666667,0.652833333333,28.5,0.0,2.66666666667,2.66666666667,0.833333333333,0.0,12.5,4.5,206.0,46.3166666667,16.1666666667,3.5,76.1666666667,21.3,0.0,26.1666666667,2.83333333333,22.5,5.1,0.0,10.8333333333,10.1666666667,18.0,60.3333333333,41.1666666667,19.1666666667,2.16666666667,13.5,1.0,0.333333333333,1.33333333333,0.333333333333,0.0,5.33333333333,2.16666666667,4.16666666667,0.0,9.66666666667,21.1666666667,9.66666666667,10.3333333333,5.33333333333,13.5,0.385,1.0,1.66666666667,0.666666666667,5.33333333333,1.16666666667,47.5,11.6666666667,23.6666666667,381.166666667,199.666666667,5.13333333333,0.833333333333,181.5,7.16666666667,12.0333333333,1.5,76.1666666667,22.5,47.5,10.5,0.666666666667,1.0,0.333333333333,0.5,0.166666666667,4,4,0,16.8571428571,15.5714285714,28.8571428571,0.534285714286,204.285714286,7.11428571429,14.3142857143,1.28571428571,1.0,77.8571428571,2.57142857143,17.4285714286,10.1428571429,0.857142857143,0.142857142857,8.42857142857,35.5714285714,173.142857143,4.68571428571,1.28571428571,7.42857142857,6.71428571429,10.1428571429,2.42857142857,3.14285714286,0.864285714286,43.4285714286,0.0,2.85714285714,2.85714285714,0.857142857143,0.0,8.42857142857,4.57142857143,223.571428571,48.3428571429,19.2857142857,3.0,59.2857142857,16.7285714286,0.0,26.7142857143,3.71428571429,30.4285714286,12.4142857143,0.0,21.2857142857,10.8571428571,18.5714285714,47.4285714286,35.2857142857,12.1428571429,3.14285714286,20.8571428571,0.571428571429,0.142857142857,1.14285714286,1.0,0.142857142857,4.28571428571,2.85714285714,6.42857142857,0.142857142857,12.7142857143,20.0,7.42857142857,10.1428571429,5.42857142857,14.8571428571,0.368571428571,0.714285714286,1.14285714286,0.524285714286,9.42857142857,2.42857142857,82.4285714286,11.2857142857,28.4285714286,377.428571429,173.142857143,4.68571428571,1.28571428571,204.285714286,7.11428571429,14.3142857143,1.28571428571,59.2857142857,30.4285714286,82.4285714286,12.2857142857,0.428571428571,0.571428571429,1.0,1.0,0.142857142857
DAL_9_2010,DAL,0,GB,0,1,6,0,7.83333333333,27.8333333333,41.3333333333,0.6795,304.333333333,7.4,11.25,2.16666666667,1.83333333333,91.2333333333,1.83333333333,10.5,14.1666666667,0.166666666667,0.166666666667,21.6666666667,22.1666666667,77.1666666667,3.41666666667,0.333333333333,5.16666666667,13.0,7.16666666667,1.5,1.83333333333,0.722333333333,37.1666666667,0.0,2.66666666667,2.66666666667,1.0,0.0,11.0,3.5,165.666666667,46.1666666667,18.1666666667,4.66666666667,97.1666666667,20.9833333333,0.0,31.0,1.83333333333,31.1666666667,23.4666666667,0.333333333333,30.6666666667,19.8333333333,29.0,50.5,40.6666666667,9.83333333333,2.5,16.3333333333,0.833333333333,0.0,0.833333333333,0.833333333333,0.0,3.16666666667,2.33333333333,4.16666666667,0.0,11.5,20.6666666667,5.16666666667,14.1666666667,5.33333333333,13.0,0.385,1.16666666667,1.83333333333,0.556666666667,7.5,1.33333333333,64.1666666667,11.6666666667,24.5,381.5,77.1666666667,3.41666666667,0.333333333333,304.333333333,7.4,11.25,2.16666666667,97.1666666667,31.1666666667,64.1666666667,15.8333333333,-0.666666666667,0.833333333333,0.833333333333,1.83333333333,0.5,5,3,0,11.4285714286,20.8571428571,34.1428571429,0.612857142857,249.142857143,7.6,13.0571428571,1.42857142857,1.0,86.5428571429,1.85714285714,11.2857142857,12.5714285714,0.0,0.0,18.1428571429,21.4285714286,92.0,4.51428571429,0.714285714286,4.0,14.5714285714,6.71428571429,1.42857142857,2.0,0.535714285714,31.5714285714,0.142857142857,2.42857142857,2.42857142857,0.857142857143,0.0,16.2857142857,4.28571428571,187.142857143,43.6571428571,20.1428571429,4.28571428571,79.7142857143,18.1142857143,0.0,26.7142857143,2.14285714286,19.2857142857,7.22857142857,0.0,13.5714285714,10.4285714286,16.5714285714,61.5714285714,46.1428571429,15.4285714286,2.57142857143,20.1428571429,1.71428571429,0.285714285714,0.714285714286,0.285714285714,0.0,5.57142857143,1.85714285714,5.0,0.0,17.1428571429,17.2857142857,4.0,12.5714285714,3.85714285714,11.4285714286,0.354285714286,0.428571428571,0.857142857143,0.19,6.85714285714,0.714285714286,53.5714285714,15.2857142857,21.2857142857,341.142857143,92.0,4.51428571429,0.714285714286,249.142857143,7.6,13.0571428571,1.42857142857,79.7142857143,19.2857142857,53.5714285714,12.4285714286,0.428571428571,1.71428571429,0.285714285714,1.0,0.571428571429
PIT_9_2010,PIT,0,CIN,1,5,2,0,20.3333333333,14.1666666667,22.8333333333,0.618333333333,175.166666667,7.4,12.6,1.33333333333,0.833333333333,87.7,2.0,12.1666666667,7.33333333333,0.5,0.333333333333,15.0,29.1666666667,113.0,3.88333333333,0.833333333333,6.66666666667,14.1666666667,7.0,1.5,2.0,0.583333333333,19.6666666667,0.0,2.5,2.5,1.0,0.0,10.0,4.5,208.0,48.8333333333,10.3333333333,3.16666666667,90.6666666667,29.7166666667,0.166666666667,41.5,1.83333333333,14.1666666667,9.55,0.0,12.3333333333,8.83333333333,15.5,59.6666666667,44.1666666667,15.5,3.0,16.6666666667,1.5,0.166666666667,2.0,1.5,0.0,5.0,2.0,4.33333333333,0.0,21.6666666667,14.6666666667,6.66666666667,7.33333333333,4.33333333333,12.3333333333,0.355,0.0,0.333333333333,0.0,5.16666666667,0.666666666667,40.0,12.8333333333,22.0,288.166666667,113.0,3.88333333333,0.833333333333,175.166666667,7.4,12.6,1.33333333333,90.6666666667,14.1666666667,40.0,7.83333333333,1.5,1.5,1.5,0.833333333333,0.666666666667,2,5,0,15.3333333333,22.3333333333,38.6666666667,0.569166666667,240.0,6.11666666667,11.0166666667,1.66666666667,1.0,77.6166666667,1.5,11.6666666667,12.6666666667,0.166666666667,0.166666666667,16.0,26.8333333333,103.333333333,3.88333333333,0.166666666667,6.0,13.0,8.0,2.16666666667,2.5,0.722333333333,31.5,0.166666666667,1.5,1.5,0.833333333333,0.0,18.1666666667,5.83333333333,251.666666667,42.8666666667,18.1666666667,4.16666666667,83.0,24.6,0.0,29.6666666667,2.66666666667,18.5,7.1,0.0,10.8333333333,13.1666666667,20.8333333333,54.3333333333,37.0,17.3333333333,1.0,5.83333333333,1.5,0.0,1.0,1.16666666667,0.166666666667,4.66666666667,1.66666666667,4.5,0.0,12.0,20.0,6.0,12.6666666667,5.0,14.5,0.363333333333,0.5,0.5,0.333333333333,7.5,1.33333333333,56.8333333333,15.6666666667,20.3333333333,343.333333333,103.333333333,3.88333333333,0.166666666667,240.0,6.11666666667,11.0166666667,1.66666666667,83.0,18.5,56.8333333333,9.33333333333,1.0,1.5,1.16666666667,1.0,0.666666666667
BAL_9_2010,BAL,1,MIA,1,5,2,0,13.6666666667,20.1666666667,33.1666666667,0.6085,224.166666667,6.86666666667,11.85,1.66666666667,0.833333333333,89.6166666667,1.33333333333,8.66666666667,12.0,0.333333333333,0.0,13.6666666667,31.1666666667,125.833333333,3.98333333333,1.0,6.83333333333,13.8333333333,7.16666666667,1.5,1.83333333333,0.833333333333,38.5,0.0,2.66666666667,2.66666666667,1.0,0.0,17.1666666667,5.16666666667,221.333333333,43.3333333333,16.3333333333,3.66666666667,80.1666666667,21.8666666667,0.0,28.0,2.5,17.3333333333,4.96666666667,0.0,9.83333333333,12.1666666667,20.0,62.1666666667,42.8333333333,19.3333333333,1.66666666667,10.8333333333,0.833333333333,0.0,0.666666666667,0.5,0.0,5.5,2.33333333333,3.5,0.0,12.0,20.8333333333,6.83333333333,12.0,4.66666666667,13.0,0.36,0.166666666667,0.666666666667,0.166666666667,6.16666666667,2.0,51.3333333333,13.8333333333,23.1666666667,350.0,125.833333333,3.98333333333,1.0,224.166666667,6.86666666667,11.85,1.66666666667,80.1666666667,17.3333333333,51.3333333333,12.6666666667,0.0,0.833333333333,0.5,0.833333333333,0.5,4,3,0,13.0,22.5,36.0,0.623,243.833333333,6.76666666667,11.2666666667,1.33333333333,1.33333333333,81.8166666667,1.16666666667,6.5,13.0,0.0,0.0,14.8333333333,27.3333333333,107.833333333,3.9,0.166666666667,5.66666666667,9.0,9.66666666667,2.66666666667,2.83333333333,0.666666666667,32.8333333333,0.166666666667,1.66666666667,1.66666666667,1.0,0.0,18.8333333333,3.83333333333,152.5,37.9,13.5,4.0,88.5,22.2166666667,0.0,30.8333333333,1.83333333333,19.8333333333,10.25,0.0,12.6666666667,15.0,23.1666666667,52.8333333333,40.0,12.8333333333,2.33333333333,11.0,0.833333333333,0.0,0.833333333333,0.5,0.166666666667,5.0,2.33333333333,5.83333333333,0.0,11.8333333333,20.0,5.66666666667,13.0,6.0,13.6666666667,0.433333333333,0.0,0.666666666667,0.0,4.16666666667,1.33333333333,33.8333333333,16.1666666667,19.6666666667,351.666666667,107.833333333,3.9,0.166666666667,243.833333333,6.76666666667,11.2666666667,1.33333333333,88.5,19.8333333333,33.8333333333,16.6666666667,-0.666666666667,0.833333333333,0.5,1.33333333333,0.666666666667
CLE_9_2010,CLE,1,NE,1,2,5,0,19.0,18.3333333333,29.0,0.632,183.333333333,6.21666666667,10.5,0.833333333333,1.0,77.3333333333,2.33333333333,11.3333333333,9.83333333333,0.166666666667,0.0,16.8333333333,26.5,100.666666667,3.71666666667,0.666666666667,4.66666666667,17.3333333333,6.33333333333,1.5,1.66666666667,0.833333333333,29.1666666667,0.0,1.83333333333,1.83333333333,1.0,0.0,13.6666666667,5.33333333333,237.333333333,44.5833333333,19.0,4.0,72.0,18.95,0.0,26.5,1.16666666667,18.3333333333,7.0,0.0,11.6666666667,13.8333333333,20.8333333333,62.8333333333,46.3333333333,16.5,1.66666666667,10.5,1.16666666667,0.333333333333,0.333333333333,0.5,0.0,4.83333333333,1.5,3.0,0.0,19.8333333333,16.5,4.66666666667,9.83333333333,4.83333333333,12.8333333333,0.368333333333,0.166666666667,0.166666666667,0.166666666667,6.33333333333,2.0,51.8333333333,18.6666666667,17.3333333333,284.0,100.666666667,3.71666666667,0.666666666667,183.333333333,6.21666666667,10.5,0.833333333333,72.0,18.3333333333,51.8333333333,13.3333333333,0.166666666667,1.16666666667,0.5,1.0,0.5,6,1,0,15.3333333333,20.3333333333,31.6666666667,0.6545,210.833333333,6.8,11.1166666667,1.5,0.666666666667,94.2166666667,2.0,13.1666666667,10.3333333333,0.166666666667,0.166666666667,14.8333333333,27.5,111.833333333,3.88333333333,1.33333333333,7.83333333333,10.8333333333,7.83333333333,1.5,1.66666666667,0.666666666667,25.1666666667,0.0,3.33333333333,3.33333333333,1.0,0.0,15.1666666667,4.0,175.666666667,43.35,17.0,3.83333333333,89.8333333333,24.0333333333,0.166666666667,38.0,1.83333333333,18.3333333333,7.35,0.0,12.5,14.1666666667,21.6666666667,65.6666666667,49.6666666667,16.0,2.0,11.1666666667,1.33333333333,0.166666666667,0.333333333333,0.5,0.0,3.0,2.16666666667,4.0,0.0,12.0,20.0,7.83333333333,10.3333333333,5.0,11.8333333333,0.428333333333,0.5,0.833333333333,0.416666666667,5.83333333333,1.83333333333,53.5,9.16666666667,27.8333333333,322.666666667,111.833333333,3.88333333333,1.33333333333,210.833333333,6.8,11.1166666667,1.5,89.8333333333,18.3333333333,53.5,11.0,0.833333333333,1.33333333333,0.5,0.666666666667,0.333333333333
HOU_9_2010,HOU,1,SD,0,4,3,0,13.3333333333,23.3333333333,36.3333333333,0.635,253.166666667,6.83333333333,11.5333333333,1.5,0.833333333333,87.4833333333,2.83333333333,18.8333333333,13.8333333333,0.5,0.333333333333,15.1666666667,22.8333333333,115.833333333,4.75,1.16666666667,6.66666666667,14.3333333333,6.66666666667,1.33333333333,1.66666666667,0.708333333333,33.8333333333,0.0,2.66666666667,2.66666666667,1.0,0.0,17.5,4.66666666667,201.333333333,42.6333333333,19.5,5.0,99.0,16.65,0.0,24.5,2.66666666667,15.6666666667,5.3,0.0,10.0,21.8333333333,28.8333333333,65.8333333333,44.5,21.3333333333,1.5,12.8333333333,0.666666666667,0.0,0.333333333333,0.166666666667,0.0,4.0,3.0,9.66666666667,0.0,10.1666666667,21.1666666667,6.66666666667,13.8333333333,4.33333333333,11.3333333333,0.38,0.333333333333,0.833333333333,0.25,5.5,0.666666666667,42.1666666667,13.0,22.6666666667,369.0,115.833333333,4.75,1.16666666667,253.166666667,6.83333333333,11.5333333333,1.5,99.0,15.6666666667,42.1666666667,15.8333333333,-0.5,0.666666666667,0.166666666667,0.833333333333,0.5,3,5,0,6.71428571429,25.2857142857,38.2857142857,0.676571428571,320.285714286,8.71428571429,13.5714285714,1.85714285714,1.0,102.414285714,2.71428571429,16.7142857143,16.5714285714,0.285714285714,0.285714285714,14.5714285714,26.4285714286,112.0,4.08571428571,1.28571428571,6.0,12.4285714286,7.71428571429,1.57142857143,2.0,0.833428571429,38.5714285714,0.142857142857,3.0,3.0,1.0,0.0,16.2857142857,3.28571428571,138.714285714,41.2714285714,10.7142857143,4.0,97.5714285714,24.1571428571,0.0,31.1428571429,1.71428571429,14.4285714286,7.61428571429,0.0,9.85714285714,13.7142857143,21.8571428571,48.8571428571,41.7142857143,7.14285714286,3.42857142857,20.1428571429,1.0,0.142857142857,1.0,0.571428571429,0.0,5.14285714286,2.28571428571,4.57142857143,0.142857142857,4.42857142857,24.5714285714,6.0,16.5714285714,6.14285714286,12.7142857143,0.474285714286,0.142857142857,0.571428571429,0.142857142857,6.71428571429,2.0,52.4285714286,10.8571428571,28.0,432.285714286,112.0,4.08571428571,1.28571428571,320.285714286,8.71428571429,13.5714285714,1.85714285714,97.5714285714,14.4285714286,52.4285714286,17.2857142857,-1.0,1.0,0.571428571429,1.0,1.57142857143
BUF_9_2010,BUF,1,CHI,0,0,7,0,18.0,19.3333333333,32.3333333333,0.601666666667,196.666666667,5.9,10.9833333333,2.0,1.16666666667,80.5833333333,2.5,20.3333333333,10.8333333333,0.166666666667,0.0,11.0,26.8333333333,125.166666667,4.96666666667,0.166666666667,6.5,16.8333333333,6.16666666667,1.33333333333,1.66666666667,0.541666666667,26.8333333333,0.0,2.16666666667,2.16666666667,1.0,0.0,14.1666666667,4.66666666667,208.833333333,43.4833333333,12.0,5.5,137.5,25.0166666667,0.166666666667,41.1666666667,1.66666666667,16.8333333333,6.08333333333,0.0,10.8333333333,23.6666666667,32.6666666667,73.3333333333,48.6666666667,24.6666666667,1.33333333333,8.83333333333,0.166666666667,0.0,1.0,0.833333333333,0.0,4.66666666667,1.5,2.83333333333,0.0,14.5,18.6666666667,6.5,10.8333333333,5.66666666667,13.8333333333,0.371666666667,0.5,1.5,0.333333333333,4.83333333333,1.33333333333,43.3333333333,16.0,20.1666666667,321.833333333,125.166666667,4.96666666667,0.166666666667,196.666666667,5.9,10.9833333333,2.0,137.5,16.8333333333,43.3333333333,17.3333333333,-0.833333333333,0.166666666667,0.833333333333,1.16666666667,0.666666666667,4,3,0,18.3333333333,17.1666666667,30.0,0.566833333333,175.166666667,5.48333333333,11.4833333333,0.833333333333,1.83333333333,61.9833333333,4.5,30.5,8.5,0.666666666667,0.166666666667,21.6666666667,20.8333333333,86.5,3.95,0.5,4.0,13.5,6.83333333333,1.66666666667,2.0,0.722333333333,32.0,0.166666666667,1.83333333333,1.83333333333,0.833333333333,0.0,21.1666666667,6.33333333333,250.166666667,40.4833333333,13.3333333333,3.0,77.5,25.4833333333,0.0,36.3333333333,2.0,44.5,18.3666666667,0.333333333333,35.6666666667,10.0,16.6666666667,55.5,43.8333333333,11.6666666667,1.5,9.83333333333,1.33333333333,0.166666666667,1.66666666667,1.0,0.0,5.5,3.5,7.0,0.0,22.3333333333,14.1666666667,4.0,8.5,1.5,11.6666666667,0.136666666667,0.333333333333,0.666666666667,0.333333333333,4.66666666667,1.66666666667,33.6666666667,18.8333333333,17.8333333333,261.666666667,86.5,3.95,0.5,175.166666667,5.48333333333,11.4833333333,0.833333333333,77.5,44.5,33.6666666667,12.8333333333,0.0,1.33333333333,1.0,1.83333333333,0.5
MIN_9_2010,MIN,1,ARZ,1,2,5,0,18.0,19.1666666667,31.6666666667,0.612,202.833333333,6.3,11.8,1.16666666667,1.66666666667,71.8333333333,2.33333333333,16.3333333333,10.1666666667,0.333333333333,0.166666666667,10.0,29.8333333333,141.833333333,4.68333333333,1.16666666667,7.33333333333,20.1666666667,4.66666666667,0.833333333333,0.833333333333,0.833333333333,24.8333333333,0.0,2.16666666667,2.16666666667,1.0,0.0,14.3333333333,4.16666666667,183.666666667,44.8833333333,16.0,3.5,84.6666666667,24.05,0.166666666667,41.8333333333,2.5,18.1666666667,9.75,0.0,13.0,13.8333333333,21.6666666667,55.3333333333,39.5,15.8333333333,0.833333333333,5.16666666667,1.0,0.0,0.666666666667,0.5,0.0,3.5,2.5,4.33333333333,0.0,13.6666666667,19.5,7.33333333333,10.1666666667,5.16666666667,12.8333333333,0.398333333333,0.666666666667,1.5,0.236666666667,7.16666666667,2.0,52.5,15.6666666667,20.0,344.666666667,141.833333333,4.68333333333,1.16666666667,202.833333333,6.3,11.8,1.16666666667,84.6666666667,18.1666666667,52.5,15.3333333333,-1.0,1.0,0.5,1.66666666667,0.833333333333,3,4,0,23.8333333333,16.5,31.5,0.521333333333,151.166666667,4.66666666667,10.4,0.666666666667,2.0,46.9166666667,3.33333333333,22.6666666667,8.33333333333,1.0,0.333333333333,18.6666666667,20.0,89.6666666667,4.8,0.666666666667,4.5,18.5,5.33333333333,1.0,1.16666666667,0.666666666667,27.1666666667,0.0,2.33333333333,2.33333333333,1.0,0.0,17.3333333333,5.0,211.333333333,42.0666666667,10.8333333333,5.16666666667,131.333333333,26.9166666667,0.166666666667,53.3333333333,2.33333333333,14.6666666667,6.51666666667,0.0,10.1666666667,20.3333333333,30.8333333333,61.1666666667,49.8333333333,11.3333333333,2.16666666667,16.8333333333,0.666666666667,0.166666666667,1.16666666667,1.0,0.5,5.0,2.83333333333,6.0,0.0,22.3333333333,14.3333333333,4.5,8.33333333333,3.66666666667,12.1666666667,0.281666666667,0.5,1.16666666667,0.416666666667,5.5,1.5,51.8333333333,17.8333333333,19.3333333333,240.833333333,89.6666666667,4.8,0.666666666667,151.166666667,4.66666666667,10.4,0.666666666667,131.333333333,14.6666666667,51.8333333333,19.8333333333,-1.5,0.666666666667,1.0,2.0,1.16666666667
CAR_9_2010,CAR,1,NO,0,1,6,0,21.3333333333,17.5,32.1666666667,0.533333333333,168.833333333,5.23333333333,10.9333333333,0.833333333333,1.66666666667,57.0666666667,2.83333333333,17.1666666667,9.66666666667,0.5,0.166666666667,18.6666666667,26.0,85.0,3.23333333333,0.333333333333,3.33333333333,22.1666666667,4.16666666667,1.0,1.16666666667,0.4445,25.3333333333,0.0,1.16666666667,1.16666666667,0.833333333333,0.0,16.1666666667,5.66666666667,246.666666667,43.15,14.5,4.16666666667,95.3333333333,23.0333333333,0.0,34.0,2.83333333333,19.8333333333,6.88333333333,0.0,14.0,12.6666666667,19.8333333333,58.5,46.6666666667,11.8333333333,1.66666666667,10.8333333333,1.16666666667,0.0,0.5,0.333333333333,0.0,5.66666666667,4.5,12.3333333333,0.0,21.1666666667,14.5,3.33333333333,9.66666666667,4.66666666667,14.3333333333,0.326666666667,0.833333333333,1.66666666667,0.375,5.16666666667,1.5,46.1666666667,23.6666666667,11.1666666667,253.833333333,85.0,3.23333333333,0.333333333333,168.833333333,5.23333333333,10.9333333333,0.833333333333,95.3333333333,19.8333333333,46.1666666667,18.6666666667,-1.5,1.16666666667,0.333333333333,1.66666666667,1.33333333333,5,3,0,7.0,29.5714285714,42.1428571429,0.702714285714,287.714285714,6.95714285714,10.3285714286,2.14285714286,1.57142857143,92.3714285714,1.71428571429,11.8571428571,15.2857142857,0.571428571429,0.142857142857,19.7142857143,23.1428571429,85.5714285714,3.44285714286,0.142857142857,5.42857142857,12.1428571429,7.85714285714,1.85714285714,2.28571428571,0.809571428571,33.1428571429,0.0,2.28571428571,2.28571428571,1.0,0.0,9.42857142857,3.28571428571,157.285714286,47.9714285714,12.8571428571,3.14285714286,75.7142857143,22.6142857143,0.0,29.7142857143,1.71428571429,20.5714285714,14.8285714286,0.0,20.5714285714,13.2857142857,19.8571428571,55.4285714286,42.8571428571,12.5714285714,2.0,10.5714285714,0.571428571429,0.0,1.85714285714,0.857142857143,0.0,4.71428571429,2.57142857143,6.28571428571,0.142857142857,9.0,22.0,5.42857142857,15.2857142857,6.57142857143,13.2857142857,0.502857142857,0.714285714286,0.857142857143,0.357142857143,5.42857142857,1.28571428571,55.1428571429,14.0,21.8571428571,373.285714286,85.5714285714,3.44285714286,0.142857142857,287.714285714,6.95714285714,10.3285714286,2.14285714286,75.7142857143,20.5714285714,55.1428571429,16.4285714286,-0.857142857143,0.571428571429,0.857142857143,1.57142857143,0.714285714286
DET_9_2010,DET,1,NYJ,0,2,5,0,8.66666666667,27.3333333333,45.0,0.609333333333,267.666666667,6.0,10.25,2.33333333333,1.33333333333,83.8666666667,1.66666666667,10.0,13.0,0.666666666667,0.166666666667,18.5,23.0,92.6666666667,4.01666666667,0.333333333333,4.83333333333,11.0,8.5,2.0,2.33333333333,0.883333333333,44.0,0.0,2.5,2.5,1.0,0.0,13.3333333333,5.0,227.333333333,44.5,7.0,3.83333333333,111.5,38.9166666667,0.166666666667,48.6666666667,2.0,30.1666666667,13.1833333333,0.0,23.5,18.0,24.3333333333,55.1666666667,40.6666666667,14.5,3.16666666667,22.5,1.16666666667,0.166666666667,0.833333333333,1.0,0.166666666667,4.5,3.0,7.5,0.0,14.0,19.6666666667,4.83333333333,13.0,6.33333333333,15.6666666667,0.398333333333,0.666666666667,1.0,0.5,9.83333333333,1.83333333333,75.6666666667,10.1666666667,28.1666666667,360.333333333,92.6666666667,4.01666666667,0.333333333333,267.666666667,6.0,10.25,2.33333333333,111.5,30.1666666667,75.6666666667,12.6666666667,0.0,1.16666666667,1.0,1.33333333333,0.833333333333,5,2,0,16.5,17.6666666667,32.6666666667,0.552666666667,205.166666667,6.48333333333,12.5,1.66666666667,0.666666666667,86.6833333333,1.5,10.1666666667,11.6666666667,0.0,0.0,7.83333333333,33.5,159.666666667,4.68333333333,1.0,7.0,12.8333333333,7.66666666667,1.66666666667,2.16666666667,0.666666666667,34.5,0.166666666667,2.66666666667,2.66666666667,0.833333333333,0.0,14.0,5.16666666667,232.833333333,45.2666666667,7.83333333333,3.0,91.0,28.4333333333,0.0,44.3333333333,2.83333333333,23.1666666667,6.3,0.0,8.66666666667,8.16666666667,16.6666666667,49.3333333333,37.0,12.3333333333,2.16666666667,14.1666666667,0.666666666667,0.166666666667,0.833333333333,1.16666666667,0.0,5.66666666667,2.0,5.0,0.0,12.3333333333,20.0,7.0,11.6666666667,6.0,14.3333333333,0.426666666667,0.166666666667,0.666666666667,0.166666666667,6.33333333333,1.33333333333,58.8333333333,9.66666666667,25.0,364.833333333,159.666666667,4.68333333333,1.0,205.166666667,6.48333333333,12.5,1.66666666667,91.0,23.1666666667,58.8333333333,10.1666666667,0.833333333333,0.666666666667,1.16666666667,0.666666666667,0.333333333333
