,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
STL_15_2009,STL,1,HOU,0,1,12,0,19.25,20.5,35.0,0.57975,182.916666667,5.125,9.525,0.833333333333,1.41666666667,63.5416666667,2.16666666667,13.3333333333,10.8333333333,0.333333333333,0.166666666667,13.5,26.6666666667,120.333333333,4.50833333333,0.333333333333,5.16666666667,19.25,4.66666666667,1.16666666667,1.41666666667,0.666666666667,33.0833333333,0.0833333333333,1.16666666667,1.16666666667,0.75,0.0,12.25,5.16666666667,236.25,46.1833333333,12.4166666667,4.83333333333,113.0,23.425,0.0,34.4166666667,2.16666666667,17.25,7.83333333333,0.0,11.0,19.4166666667,27.75,53.1666666667,45.8333333333,7.33333333333,1.66666666667,9.58333333333,0.5,0.0833333333333,0.75,0.666666666667,0.0,3.0,2.75,5.41666666667,0.0,16.0,17.5833333333,5.16666666667,10.8333333333,4.58333333333,13.9166666667,0.329166666667,0.666666666667,1.91666666667,0.283333333333,6.33333333333,1.58333333333,55.3333333333,22.75,12.1666666667,303.25,120.333333333,4.50833333333,0.333333333333,182.916666667,5.125,9.525,0.833333333333,113.0,17.25,55.3333333333,17.3333333333,-1.0,0.5,0.666666666667,1.41666666667,0.75,6,7,0,7.16666666667,25.75,37.5,0.679,297.25,8.01666666667,12.4416666667,2.0,1.16666666667,96.65,1.75,9.5,14.75,0.0833333333333,0.0833333333333,19.0,27.4166666667,92.9166666667,3.38333333333,0.833333333333,5.75,13.8333333333,6.83333333333,1.33333333333,2.0,0.666666666667,30.9166666667,0.25,2.83333333333,2.83333333333,1.0,0.0,16.6666666667,4.41666666667,187.5,42.875,14.0,3.91666666667,89.0833333333,23.2916666667,0.0833333333333,36.8333333333,3.5,35.0,8.69166666667,0.0,21.1666666667,14.5833333333,20.75,55.3333333333,41.25,14.0833333333,1.83333333333,10.8333333333,0.833333333333,0.0833333333333,0.833333333333,0.916666666667,0.0,4.91666666667,3.0,6.66666666667,0.166666666667,9.5,21.4166666667,5.75,14.75,5.58333333333,13.5,0.418333333333,0.5,0.666666666667,0.416666666667,6.41666666667,0.916666666667,59.6666666667,10.6666666667,25.3333333333,390.166666667,92.9166666667,3.38333333333,0.833333333333,297.25,8.01666666667,12.4416666667,2.0,89.0833333333,35.0,59.6666666667,13.6666666667,-0.0833333333333,0.833333333333,0.916666666667,1.16666666667,0.666666666667
KC_15_2009,KC,1,CLE,0,3,10,0,19.8333333333,18.5833333333,34.1666666667,0.550416666667,171.75,5.04166666667,10.275,1.08333333333,1.08333333333,68.7583333333,3.33333333333,18.9166666667,8.5,0.416666666667,0.166666666667,16.4166666667,27.3333333333,107.666666667,3.99166666667,0.333333333333,5.16666666667,16.5,5.83333333333,1.5,1.83333333333,0.673666666667,28.3333333333,0.0833333333333,1.33333333333,1.33333333333,0.916666666667,0.0,16.0,6.41666666667,283.333333333,43.8166666667,15.25,4.91666666667,110.083333333,20.8583333333,0.0833333333333,36.25,2.5,17.0833333333,6.01666666667,0.0,9.5,18.0,25.3333333333,55.3333333333,46.3333333333,9.0,1.5,10.0833333333,0.666666666667,0.0,0.833333333333,1.0,0.0,4.5,1.83333333333,3.5,0.0833333333333,20.3333333333,15.3333333333,5.16666666667,8.5,3.83333333333,14.9166666667,0.248333333333,1.0,2.08333333333,0.416666666667,5.58333333333,1.66666666667,41.8333333333,20.25,15.1666666667,279.416666667,107.666666667,3.99166666667,0.333333333333,171.75,5.04166666667,10.275,1.08333333333,110.083333333,17.0833333333,41.8333333333,14.0,-0.166666666667,0.666666666667,1.0,1.08333333333,0.75,2,11,0,22.9166666667,14.4166666667,30.1666666667,0.448,135.583333333,4.24166666667,10.6,0.75,1.16666666667,49.3583333333,1.91666666667,12.5,7.75,0.416666666667,0.25,16.8333333333,27.8333333333,105.75,3.725,0.333333333333,5.16666666667,20.1666666667,4.16666666667,1.08333333333,1.16666666667,0.625,22.9166666667,0.0,0.916666666667,1.0,0.5,0.0833333333333,16.3333333333,6.5,280.75,43.6916666667,13.25,4.08333333333,94.75,23.925,0.0833333333333,39.0,2.0,25.8333333333,10.4,0.0,16.5833333333,16.5,23.4166666667,64.3333333333,47.1666666667,17.1666666667,2.33333333333,13.6666666667,0.5,0.0,0.666666666667,0.666666666667,0.0,4.33333333333,1.66666666667,3.83333333333,0.0833333333333,22.3333333333,13.8333333333,5.16666666667,7.75,4.75,14.8333333333,0.306666666667,0.583333333333,0.833333333333,0.375,4.75,0.916666666667,42.75,22.5,11.5,241.333333333,105.75,3.725,0.333333333333,135.583333333,4.24166666667,10.6,0.75,94.75,25.8333333333,42.75,16.6666666667,-0.833333333333,0.5,0.666666666667,1.16666666667,0.833333333333
DET_15_2009,DET,1,ARZ,0,2,11,0,18.5833333333,20.25,37.5,0.532416666667,202.083333333,5.275,11.0333333333,1.16666666667,1.91666666667,57.325,3.0,21.8333333333,11.1666666667,0.5,0.0833333333333,17.75,25.5,100.666666667,3.975,0.416666666667,5.08333333333,18.3333333333,4.66666666667,1.08333333333,1.58333333333,0.5695,27.5833333333,0.0,1.41666666667,1.41666666667,0.75,0.0,15.3333333333,4.66666666667,203.333333333,44.3,20.4166666667,6.08333333333,118.583333333,19.6916666667,0.0,30.4166666667,1.41666666667,10.25,5.31666666667,0.0,7.66666666667,21.3333333333,30.0833333333,59.1666666667,42.3333333333,16.8333333333,1.75,10.6666666667,0.583333333333,0.0833333333333,1.08333333333,0.75,0.0,4.16666666667,2.91666666667,6.25,0.166666666667,16.25,18.1666666667,5.08333333333,11.1666666667,5.75,14.9166666667,0.368333333333,0.333333333333,1.58333333333,0.194166666667,6.33333333333,1.91666666667,49.8333333333,20.3333333333,15.1666666667,302.75,100.666666667,3.975,0.416666666667,202.083333333,5.275,11.0333333333,1.16666666667,118.583333333,10.25,49.8333333333,17.8333333333,-0.916666666667,0.583333333333,0.75,1.91666666667,0.333333333333,8,5,0,10.75,25.0833333333,37.0833333333,0.68,258.583333333,7.09166666667,10.875,1.83333333333,1.0,93.9333333333,1.58333333333,10.75,13.6666666667,0.5,0.25,18.1666666667,22.9166666667,97.8333333333,4.10833333333,0.916666666667,4.91666666667,15.8333333333,6.16666666667,1.08333333333,1.16666666667,0.708333333333,27.8333333333,0.0,2.91666666667,3.0,0.916666666667,0.0833333333333,12.3333333333,5.25,244.0,46.0333333333,14.0,3.33333333333,81.5,23.8833333333,0.0833333333333,34.9166666667,2.5,18.9166666667,7.11666666667,0.0,14.25,14.25,19.8333333333,55.4166666667,45.5833333333,9.83333333333,2.66666666667,15.8333333333,1.25,0.0833333333333,0.666666666667,0.416666666667,0.0,6.0,3.08333333333,7.0,0.0,12.4166666667,20.0,4.91666666667,13.6666666667,4.33333333333,11.8333333333,0.359166666667,0.416666666667,0.666666666667,0.291666666667,6.5,1.41666666667,54.0,11.9166666667,24.1666666667,356.416666667,97.8333333333,4.10833333333,0.916666666667,258.583333333,7.09166666667,10.875,1.83333333333,81.5,18.9166666667,54.0,14.0833333333,-0.583333333333,1.25,0.416666666667,1.0,1.25
BUF_15_2009,BUF,1,NE,0,5,8,0,21.8333333333,15.8333333333,27.9166666667,0.564583333333,158.333333333,5.6,10.9916666667,0.916666666667,1.33333333333,63.6583333333,2.83333333333,16.5833333333,7.75,0.25,0.166666666667,15.5833333333,26.8333333333,115.333333333,4.225,0.5,4.66666666667,14.0,6.91666666667,1.83333333333,2.16666666667,0.791666666667,34.1666666667,0.0,1.41666666667,1.41666666667,0.833333333333,0.0,7.91666666667,5.75,273.083333333,48.05,13.5,4.16666666667,101.5,22.6583333333,0.0,31.8333333333,2.0,14.5833333333,6.54166666667,0.0,12.25,14.5,20.5,70.6666666667,49.8333333333,20.8333333333,2.25,13.4166666667,2.0,0.0833333333333,0.916666666667,0.333333333333,0.0,5.66666666667,3.25,7.08333333333,0.0,21.0,14.1666666667,4.66666666667,7.75,3.16666666667,12.6666666667,0.241666666667,0.333333333333,0.916666666667,0.25,6.08333333333,1.75,46.6666666667,19.3333333333,15.9166666667,273.666666667,115.333333333,4.225,0.5,158.333333333,5.6,10.9916666667,0.916666666667,101.5,14.5833333333,46.6666666667,13.5833333333,0.25,2.0,0.333333333333,1.33333333333,0.75,8,5,0,9.08333333333,24.3333333333,37.6666666667,0.646,286.916666667,7.73333333333,12.1583333333,1.75,0.833333333333,93.1,1.25,6.66666666667,13.75,0.333333333333,0.166666666667,13.75,29.5,122.333333333,4.13333333333,1.16666666667,7.16666666667,10.6666666667,8.25,1.75,2.08333333333,0.666666666667,31.9166666667,0.0,3.0,3.0,0.916666666667,0.0,21.0,3.91666666667,154.916666667,39.4,13.8333333333,3.25,72.0,22.6416666667,0.0,26.5833333333,2.75,32.0833333333,11.55,0.0,20.4166666667,11.8333333333,17.5,57.1666666667,41.5,15.6666666667,1.5,12.1666666667,1.16666666667,0.166666666667,1.08333333333,0.75,0.0,4.5,1.66666666667,3.75,0.0,7.83333333333,23.25,7.16666666667,13.75,5.41666666667,13.1666666667,0.4075,0.75,1.33333333333,0.375,5.25,2.33333333333,47.5833333333,11.5833333333,26.9166666667,409.25,122.333333333,4.13333333333,1.16666666667,286.916666667,7.73333333333,12.1583333333,1.75,72.0,32.0833333333,47.5833333333,12.3333333333,0.5,1.16666666667,0.75,0.833333333333,0.583333333333
SD_15_2009,SD,1,CIN,1,10,3,0,10.0833333333,20.0833333333,31.0,0.659666666667,269.083333333,8.79166666667,14.0083333333,1.75,0.5,105.791666667,1.58333333333,11.5,13.5833333333,0.5,0.25,20.5833333333,27.25,88.3333333333,3.075,0.916666666667,4.75,8.41666666667,9.5,2.16666666667,2.41666666667,0.770833333333,31.5833333333,0.0,3.0,3.08333333333,0.97225,0.0833333333333,14.0833333333,3.25,145.25,44.525,18.1666666667,3.75,82.4166666667,19.25,0.0,28.8333333333,1.5,13.5833333333,10.0,0.0833333333333,11.9166666667,13.6666666667,19.9166666667,58.1666666667,44.4166666667,13.75,2.5,15.5,0.75,0.0833333333333,1.08333333333,0.75,0.166666666667,4.0,1.91666666667,4.66666666667,0.0833333333333,11.9166666667,20.1666666667,4.75,13.5833333333,4.91666666667,11.6666666667,0.415,0.25,0.666666666667,0.208333333333,4.75,1.83333333333,34.8333333333,9.16666666667,28.1666666667,357.416666667,88.3333333333,3.075,0.916666666667,269.083333333,8.79166666667,14.0083333333,1.75,82.4166666667,13.5833333333,34.8333333333,11.4166666667,0.583333333333,0.75,0.75,0.5,0.416666666667,9,4,0,20.0,18.0833333333,30.0,0.610666666667,187.166666667,6.35833333333,11.1083333333,1.41666666667,0.666666666667,83.4,1.66666666667,13.0833333333,10.3333333333,0.166666666667,0.166666666667,11.0,33.5833333333,136.666666667,4.06666666667,0.666666666667,7.41666666667,13.8333333333,6.75,1.58333333333,2.0,0.816666666667,35.5,0.166666666667,2.0,2.08333333333,0.805583333333,0.0833333333333,16.9166666667,5.0,219.833333333,43.4,19.6666666667,3.83333333333,81.25,20.4,0.0833333333333,32.1666666667,2.5,28.8333333333,9.08333333333,0.0,15.0,11.5833333333,17.0833333333,52.75,36.4166666667,16.3333333333,2.33333333333,16.75,1.25,0.166666666667,0.916666666667,0.5,0.0833333333333,6.08333333333,1.75,4.66666666667,0.0,13.25,19.8333333333,7.41666666667,10.3333333333,6.08333333333,14.4166666667,0.425833333333,0.666666666667,0.916666666667,0.333333333333,7.33333333333,2.08333333333,58.4166666667,15.5,21.4166666667,323.833333333,136.666666667,4.06666666667,0.666666666667,187.166666667,6.35833333333,11.1083333333,1.41666666667,81.25,28.8333333333,58.4166666667,12.25,0.25,1.25,0.5,0.666666666667,0.833333333333
DEN_15_2009,DEN,1,OAK,0,8,5,0,16.25,20.5,33.25,0.611,212.0,6.45833333333,11.3083333333,1.25,0.75,84.1166666667,1.91666666667,11.6666666667,11.3333333333,0.25,0.25,13.3333333333,29.3333333333,127.25,4.28333333333,0.583333333333,6.5,12.5833333333,7.33333333333,1.75,2.16666666667,0.777833333333,32.9166666667,0.0,2.08333333333,2.08333333333,0.916666666667,0.0,11.6666666667,4.25,190.666666667,46.0333333333,14.0,3.25,73.75,22.7083333333,0.0833333333333,33.3333333333,2.66666666667,26.0833333333,8.38333333333,0.0833333333333,17.9166666667,12.3333333333,18.5833333333,55.3333333333,44.1666666667,11.1666666667,2.58333333333,14.0833333333,0.916666666667,0.0,1.25,0.833333333333,0.166666666667,4.91666666667,2.75,6.91666666667,0.0,13.0,19.5,6.5,11.3333333333,4.91666666667,13.1666666667,0.361666666667,0.333333333333,1.25,0.291666666667,5.58333333333,1.66666666667,45.4166666667,15.6666666667,20.3333333333,339.25,127.25,4.28333333333,0.583333333333,212.0,6.45833333333,11.3083333333,1.25,73.75,26.0833333333,45.4166666667,12.6666666667,0.166666666667,0.916666666667,0.833333333333,0.75,0.833333333333,4,9,0,23.1666666667,14.5,28.3333333333,0.517833333333,138.5,4.76666666667,11.0166666667,0.583333333333,0.916666666667,57.5666666667,3.33333333333,21.5,7.08333333333,0.833333333333,0.583333333333,18.1666666667,25.4166666667,97.75,3.85833333333,0.416666666667,4.66666666667,17.75,5.25,1.41666666667,1.66666666667,0.652833333333,37.1666666667,0.0,1.0,1.0,0.75,0.0,3.66666666667,6.5,334.666666667,51.3916666667,22.4166666667,4.33333333333,80.0833333333,18.275,0.0,28.25,2.08333333333,7.0,2.65833333333,0.0,4.5,16.5,24.3333333333,58.1666666667,46.25,11.9166666667,2.08333333333,15.0,0.583333333333,0.0,0.833333333333,0.833333333333,0.0,4.58333333333,3.25,7.83333333333,0.0,24.25,12.8333333333,4.66666666667,7.08333333333,3.58333333333,13.3333333333,0.2725,0.666666666667,1.33333333333,0.4025,7.0,1.08333333333,55.1666666667,22.75,11.25,236.25,97.75,3.85833333333,0.416666666667,138.5,4.76666666667,11.0166666667,0.583333333333,80.0833333333,7.0,55.1666666667,14.8333333333,-0.5,0.583333333333,0.833333333333,0.916666666667,1.0
PIT_15_2009,PIT,1,GB,1,6,7,0,14.25,21.1666666667,32.1666666667,0.656,243.0,7.575,12.3666666667,1.66666666667,0.833333333333,95.2416666667,2.83333333333,19.5833333333,12.5,0.25,0.0833333333333,13.8333333333,27.25,120.166666667,4.43333333333,0.666666666667,6.66666666667,14.5,6.58333333333,1.33333333333,1.66666666667,0.680583333333,28.1666666667,0.0,2.58333333333,2.58333333333,0.833333333333,0.0,15.6666666667,4.5,197.25,44.3,11.6666666667,4.08333333333,96.9166666667,23.725,0.0,35.75,2.41666666667,16.8333333333,5.85833333333,0.0,11.5,13.8333333333,19.5,52.9166666667,40.0833333333,12.8333333333,3.16666666667,21.6666666667,0.583333333333,0.166666666667,0.916666666667,0.583333333333,0.0833333333333,4.16666666667,2.16666666667,4.75,0.0,13.0833333333,20.4166666667,6.66666666667,12.5,4.75,12.1666666667,0.395833333333,0.5,0.833333333333,0.416666666667,5.0,1.25,47.0833333333,14.1666666667,22.0833333333,363.166666667,120.166666667,4.43333333333,0.666666666667,243.0,7.575,12.3666666667,1.66666666667,96.9166666667,16.8333333333,47.0833333333,14.8333333333,-0.333333333333,0.583333333333,0.583333333333,0.833333333333,0.666666666667,9,4,0,10.5,23.0,34.9166666667,0.657166666667,262.833333333,7.75833333333,12.9,2.0,0.583333333333,101.791666667,3.66666666667,21.3333333333,12.8333333333,0.583333333333,0.333333333333,14.5833333333,28.1666666667,123.916666667,4.4,0.833333333333,6.58333333333,11.1666666667,8.25,1.83333333333,2.41666666667,0.680666666667,32.5,0.0,2.75,2.83333333333,0.979166666667,0.0,15.9166666667,4.16666666667,179.166666667,43.7166666667,16.1666666667,3.25,68.4166666667,21.6416666667,0.0,26.9166666667,2.33333333333,15.0833333333,6.30833333333,0.0,12.3333333333,13.1666666667,19.0,48.5833333333,38.4166666667,10.1666666667,2.25,14.0,1.58333333333,0.166666666667,1.0,0.833333333333,0.0833333333333,5.75,3.0,5.0,0.0,8.5,21.75,6.58333333333,12.8333333333,6.33333333333,13.5833333333,0.458333333333,0.166666666667,0.666666666667,0.125,8.0,2.33333333333,74.1666666667,10.25,26.9166666667,386.75,123.916666667,4.4,0.833333333333,262.833333333,7.75833333333,12.9,2.0,68.4166666667,15.0833333333,74.1666666667,8.08333333333,1.16666666667,1.58333333333,0.833333333333,0.583333333333,0.666666666667
PHI_15_2009,PHI,1,SF,1,9,4,0,10.3333333333,21.4166666667,34.75,0.625583333333,268.416666667,7.975,13.575,1.75,0.75,97.8666666667,2.33333333333,17.1666666667,11.75,0.416666666667,0.0833333333333,17.8333333333,23.4166666667,99.5,4.15833333333,0.916666666667,5.41666666667,8.33333333333,9.16666666667,2.16666666667,2.41666666667,0.938916666667,36.4166666667,0.0,2.66666666667,2.83333333333,0.883333333333,0.166666666667,18.25,4.66666666667,194.416666667,42.2916666667,18.9166666667,4.0,81.5,18.025,0.0,28.4166666667,2.25,27.75,13.45,0.0833333333333,23.1666666667,14.3333333333,21.9166666667,55.25,44.9166666667,10.3333333333,2.58333333333,17.0,1.25,0.166666666667,1.0,0.833333333333,0.0833333333333,5.58333333333,2.58333333333,4.83333333333,0.166666666667,15.0,18.3333333333,5.41666666667,11.75,4.75,12.9166666667,0.375,0.416666666667,0.833333333333,0.333333333333,7.25,1.16666666667,57.4166666667,9.91666666667,27.8333333333,367.916666667,99.5,4.15833333333,0.916666666667,268.416666667,7.975,13.575,1.75,81.5,27.75,57.4166666667,10.6666666667,0.833333333333,1.25,0.833333333333,0.75,0.5,6,7,0,18.1666666667,19.75,33.4166666667,0.594916666667,190.5,5.68333333333,10.525,1.58333333333,0.916666666667,79.9,2.41666666667,14.0833333333,8.75,0.333333333333,0.0833333333333,18.5,22.0,105.25,4.84166666667,0.583333333333,4.91666666667,15.9166666667,5.75,1.08333333333,1.41666666667,0.625,28.5,0.0,2.5,2.5,1.0,0.0,10.0,6.0,286.166666667,47.65,16.25,3.33333333333,74.1666666667,20.4833333333,0.0,29.5,3.08333333333,10.75,3.04166666667,0.0,7.0,13.0833333333,18.8333333333,58.8333333333,44.3333333333,14.5,2.58333333333,16.6666666667,0.916666666667,0.0833333333333,1.58333333333,1.0,0.166666666667,3.91666666667,2.25,5.66666666667,0.0,21.5,15.25,4.91666666667,8.75,4.08333333333,13.0833333333,0.298333333333,0.666666666667,1.16666666667,0.375,6.33333333333,1.58333333333,50.25,14.8333333333,20.75,295.75,105.25,4.84166666667,0.583333333333,190.5,5.68333333333,10.525,1.58333333333,74.1666666667,10.75,50.25,12.25,0.416666666667,0.916666666667,1.0,0.916666666667,0.583333333333
BAL_15_2009,BAL,1,CHI,1,7,6,0,15.5,20.6666666667,32.5,0.644583333333,221.333333333,6.925,11.3583333333,1.0,0.833333333333,84.2166666667,2.08333333333,13.5,11.5,0.25,0.0833333333333,15.25,26.9166666667,121.916666667,4.5,1.41666666667,6.66666666667,14.9166666667,6.91666666667,1.41666666667,1.83333333333,0.541666666667,24.8333333333,0.0,2.66666666667,2.75,0.875,0.0833333333333,15.5833333333,4.58333333333,205.666666667,44.5416666667,9.75,3.66666666667,94.0,27.3333333333,0.0833333333333,41.4166666667,2.33333333333,16.0833333333,5.45,0.0,10.1666666667,10.5,16.1666666667,58.8333333333,46.0,12.8333333333,1.66666666667,11.5833333333,1.33333333333,0.166666666667,0.75,0.5,0.0833333333333,4.91666666667,3.16666666667,7.83333333333,0.0,13.75,19.5,6.66666666667,11.5,5.25,12.9166666667,0.389166666667,0.333333333333,0.833333333333,0.25,7.25,1.33333333333,71.0833333333,13.9166666667,23.4166666667,343.25,121.916666667,4.5,1.41666666667,221.333333333,6.925,11.3583333333,1.0,94.0,16.0833333333,71.0833333333,10.5,0.416666666667,1.33333333333,0.5,0.833333333333,0.583333333333,5,8,0,15.5833333333,22.4166666667,35.3333333333,0.6395,215.25,6.15,10.4666666667,1.5,1.5,79.65,2.25,13.8333333333,10.25,0.333333333333,0.0833333333333,20.5833333333,21.3333333333,85.75,4.08333333333,0.5,4.25,17.75,6.0,1.33333333333,1.58333333333,0.691666666667,29.6666666667,0.166666666667,2.0,2.0,0.833333333333,0.0,20.3333333333,4.83333333333,198.166666667,40.6916666667,13.6666666667,4.66666666667,117.0,24.4833333333,0.0833333333333,40.0833333333,2.41666666667,19.3333333333,5.95833333333,0.0,10.75,15.0,22.5,58.6666666667,45.8333333333,12.8333333333,2.0,15.1666666667,0.916666666667,0.0833333333333,1.58333333333,1.0,0.0,3.5,2.5,6.41666666667,0.0,19.4166666667,15.8333333333,4.25,10.25,5.0,13.1666666667,0.370833333333,0.416666666667,1.0,0.291666666667,7.33333333333,1.33333333333,61.3333333333,16.75,19.3333333333,301.0,85.75,4.08333333333,0.5,215.25,6.15,10.4666666667,1.5,117.0,19.3333333333,61.3333333333,13.0,0.0,0.916666666667,1.0,1.5,0.416666666667
SEA_15_2009,SEA,1,TB,0,5,8,0,15.25,23.75,38.25,0.614,218.916666667,5.69166666667,10.3416666667,1.16666666667,0.666666666667,80.075,2.83333333333,18.25,11.3333333333,0.666666666667,0.333333333333,19.5,23.4166666667,84.6666666667,3.30833333333,0.5,4.33333333333,14.75,7.0,1.75,1.91666666667,0.888916666667,34.5833333333,0.0,1.75,1.75,0.833333333333,0.0,10.6666666667,5.83333333333,272.0,46.5083333333,14.3333333333,3.91666666667,88.0833333333,22.5,0.0,32.5,3.33333333333,24.1666666667,6.16666666667,0.0,13.5833333333,18.0833333333,25.0833333333,58.3333333333,46.75,11.5833333333,2.0,12.9166666667,0.916666666667,0.166666666667,0.916666666667,0.666666666667,0.0833333333333,4.25,2.91666666667,6.58333333333,0.0,16.4166666667,18.0,4.33333333333,11.3333333333,4.33333333333,13.9166666667,0.298333333333,0.583333333333,1.16666666667,0.433333333333,6.0,2.33333333333,53.25,17.5833333333,18.5,303.583333333,84.6666666667,3.30833333333,0.5,218.916666667,5.69166666667,10.3416666667,1.16666666667,88.0833333333,24.1666666667,53.25,13.0833333333,0.0833333333333,0.916666666667,0.666666666667,0.666666666667,0.833333333333,1,12,0,20.0833333333,16.8333333333,32.8333333333,0.518333333333,171.916666667,5.23333333333,10.875,1.16666666667,2.0,55.1916666667,2.41666666667,12.25,8.16666666667,0.75,0.0833333333333,18.75,23.5,91.9166666667,3.80833333333,0.166666666667,4.5,21.4166666667,3.91666666667,0.833333333333,1.41666666667,0.333333333333,21.4166666667,0.0,1.41666666667,1.41666666667,0.75,0.0,20.0,5.66666666667,236.5,41.6916666667,9.0,4.0,108.916666667,28.5333333333,0.0833333333333,40.5833333333,2.5,22.5833333333,9.575,0.0,12.75,20.0833333333,26.8333333333,60.1666666667,47.5833333333,12.5833333333,2.0,11.25,1.08333333333,0.166666666667,0.666666666667,0.583333333333,0.0,4.33333333333,2.58333333333,7.41666666667,0.0,22.0,14.0,4.5,8.16666666667,3.75,13.5,0.268333333333,0.666666666667,1.58333333333,0.284166666667,5.91666666667,1.33333333333,45.6666666667,21.0833333333,14.0833333333,263.833333333,91.9166666667,3.80833333333,0.166666666667,171.916666667,5.23333333333,10.875,1.16666666667,108.916666667,22.5833333333,45.6666666667,17.0,-0.75,1.08333333333,0.583333333333,2.0,0.416666666667
