,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
HOU_9_2004,HOU,0,DEN,0,4,3,0,7.33333333333,19.8333333333,31.0,0.63,267.166666667,8.71666666667,14.8,1.5,0.5,98.9166666667,2.33333333333,14.1666666667,12.8333333333,0.333333333333,0.166666666667,17.0,30.8333333333,98.1666666667,3.15,0.5,5.66666666667,10.5,7.66666666667,1.83333333333,2.0,0.791666666667,36.1666666667,0.0,2.16666666667,2.16666666667,1.0,0.0,18.1666666667,4.16666666667,171.666666667,40.6333333333,14.8333333333,3.83333333333,80.0,20.7,0.0,28.3333333333,3.0,32.5,11.6166666667,0.0,15.5,13.0,19.3333333333,58.1666666667,44.0,14.1666666667,1.83333333333,11.0,1.83333333333,0.333333333333,0.333333333333,0.333333333333,0.166666666667,8.0,2.5,5.0,0.0,10.0,20.6666666667,5.66666666667,12.8333333333,4.83333333333,12.8333333333,0.371666666667,1.0,1.33333333333,0.583333333333,7.16666666667,2.16666666667,56.8333333333,11.6666666667,23.0,365.333333333,98.1666666667,3.15,0.5,267.166666667,8.71666666667,14.8,1.5,80.0,32.5,56.8333333333,10.8333333333,0.666666666667,1.83333333333,0.333333333333,0.5,1.0,5,3,0,12.7142857143,20.4285714286,35.5714285714,0.570285714286,255.285714286,7.18571428571,12.8,1.85714285714,1.14285714286,84.0714285714,0.714285714286,4.42857142857,12.1428571429,0.0,0.0,13.2857142857,32.0,129.857142857,3.85714285714,0.142857142857,6.71428571429,12.4285714286,7.14285714286,1.71428571429,2.0,0.738142857143,33.1428571429,0.0,2.0,2.0,0.857142857143,0.0,15.7142857143,4.14285714286,174.857142857,41.8857142857,15.2857142857,2.85714285714,59.7142857143,20.6,0.0,26.5714285714,2.0,20.7142857143,7.64285714286,0.0,12.0,9.71428571429,16.7142857143,49.1428571429,36.5714285714,12.5714285714,2.0,13.0,0.285714285714,0.0,1.0,0.571428571429,0.0,3.85714285714,3.57142857143,9.28571428571,0.0,8.42857142857,22.0,6.71428571429,12.1428571429,5.14285714286,13.2857142857,0.382857142857,0.428571428571,1.14285714286,0.238571428571,6.71428571429,3.14285714286,58.8571428571,16.1428571429,19.1428571429,385.142857143,129.857142857,3.85714285714,0.142857142857,255.285714286,7.18571428571,12.8,1.85714285714,59.7142857143,20.7142857143,58.8571428571,15.4285714286,-0.714285714286,0.285714285714,0.571428571429,1.14285714286,0.428571428571
NE_9_2004,NE,0,STL,1,6,1,0,13.6666666667,17.1666666667,29.5,0.569333333333,208.5,6.98333333333,12.9166666667,1.66666666667,1.0,84.25,1.83333333333,12.3333333333,12.1666666667,0.166666666667,0.166666666667,12.5,29.0,113.666666667,3.51666666667,0.666666666667,5.33333333333,8.16666666667,8.5,2.0,2.16666666667,0.916666666667,39.1666666667,0.0,2.5,2.5,1.0,0.0,11.1666666667,3.33333333333,149.833333333,44.65,7.83333333333,3.33333333333,80.1666666667,23.3166666667,0.0,30.0,2.33333333333,12.1666666667,4.55,0.0,8.0,9.16666666667,16.6666666667,64.1666666667,46.1666666667,18.0,2.83333333333,18.8333333333,1.0,0.0,1.66666666667,0.5,0.166666666667,5.16666666667,2.0,6.33333333333,0.0,12.1666666667,19.8333333333,5.33333333333,12.1666666667,5.16666666667,12.1666666667,0.421666666667,0.0,0.0,0.0,7.83333333333,2.33333333333,60.8333333333,11.5,23.5,322.166666667,113.666666667,3.51666666667,0.666666666667,208.5,6.98333333333,12.9166666667,1.66666666667,80.1666666667,12.1666666667,60.8333333333,13.6666666667,-0.5,1.0,0.5,1.0,1.0,4,3,0,9.0,23.0,36.1666666667,0.642166666667,262.833333333,7.33333333333,12.5,1.5,1.0,89.1666666667,3.16666666667,22.6666666667,12.6666666667,0.5,0.5,17.5,23.1666666667,100.5,4.28333333333,1.33333333333,5.83333333333,16.5,5.16666666667,0.833333333333,1.33333333333,0.583333333333,26.3333333333,0.0,2.66666666667,2.66666666667,1.0,0.0,11.8333333333,4.33333333333,191.166666667,44.3,19.6666666667,5.33333333333,98.0,17.8166666667,0.0,24.1666666667,1.33333333333,5.66666666667,2.91666666667,0.0,7.33333333333,19.8333333333,25.8333333333,58.8333333333,46.5,12.3333333333,2.33333333333,16.0,0.333333333333,0.0,0.833333333333,0.666666666667,0.166666666667,3.66666666667,3.0,7.5,0.0,12.0,19.6666666667,5.83333333333,12.6666666667,6.0,13.8333333333,0.418333333333,1.66666666667,1.83333333333,0.8,7.66666666667,1.16666666667,60.1666666667,10.8333333333,23.5,363.333333333,100.5,4.28333333333,1.33333333333,262.833333333,7.33333333333,12.5,1.5,98.0,5.66666666667,60.1666666667,16.1666666667,-0.5,0.333333333333,0.666666666667,1.0,0.5
CLE_9_2004,CLE,0,BAL,0,3,4,0,17.0,16.0,28.1666666667,0.5755,192.833333333,7.2,12.5166666667,1.33333333333,1.16666666667,77.25,2.33333333333,7.5,8.33333333333,0.166666666667,0.0,10.8333333333,30.3333333333,126.333333333,4.36666666667,0.666666666667,7.5,9.16666666667,8.16666666667,2.0,2.0,1.0,40.8333333333,0.0,2.16666666667,2.16666666667,0.833333333333,0.0,15.3333333333,5.0,206.333333333,41.2166666667,21.5,4.66666666667,76.8333333333,16.2666666667,0.0,22.8333333333,2.5,26.5,9.3,0.0,16.8333333333,17.6666666667,24.0,56.0,44.3333333333,11.6666666667,1.33333333333,7.5,1.0,0.166666666667,0.666666666667,0.5,0.0,4.5,1.83333333333,4.66666666667,0.0,15.1666666667,18.1666666667,7.5,8.33333333333,4.16666666667,13.0,0.303333333333,0.333333333333,0.833333333333,0.166666666667,7.66666666667,2.33333333333,60.1666666667,13.5,21.1666666667,319.166666667,126.333333333,4.36666666667,0.666666666667,192.833333333,7.2,12.5166666667,1.33333333333,76.8333333333,26.5,60.1666666667,17.1666666667,-1.0,1.0,0.5,1.16666666667,1.33333333333,4,3,0,25.5,12.3333333333,21.3333333333,0.568833333333,115.0,5.38333333333,10.6,0.5,0.666666666667,71.3166666667,2.66666666667,13.0,5.66666666667,0.5,0.333333333333,11.1666666667,33.0,145.833333333,4.41666666667,1.0,7.33333333333,12.3333333333,6.66666666667,1.5,1.66666666667,0.9445,34.5,0.0,2.16666666667,2.16666666667,1.0,0.0,18.1666666667,6.16666666667,252.333333333,40.85,16.5,3.33333333333,73.0,20.4,0.0,27.5,4.0,61.1666666667,16.1333333333,0.333333333333,41.5,8.0,13.3333333333,57.6666666667,45.1666666667,12.5,3.0,20.1666666667,1.66666666667,0.333333333333,0.833333333333,0.833333333333,0.166666666667,7.33333333333,3.33333333333,5.5,0.0,22.3333333333,14.6666666667,7.33333333333,5.66666666667,4.16666666667,13.3333333333,0.298333333333,0.0,0.5,0.0,6.66666666667,1.66666666667,69.5,13.5,20.6666666667,260.833333333,145.833333333,4.41666666667,1.0,115.0,5.38333333333,10.6,0.5,73.0,61.1666666667,69.5,8.83333333333,1.16666666667,1.66666666667,0.833333333333,0.666666666667,0.666666666667
MIN_9_2004,MIN,0,IND,0,5,2,0,7.33333333333,27.6666666667,39.5,0.698166666667,313.166666667,8.03333333333,12.1166666667,2.5,0.833333333333,104.75,2.66666666667,9.83333333333,16.0,0.5,0.0,12.3333333333,23.8333333333,121.0,4.96666666667,0.5,5.16666666667,12.0,6.66666666667,1.33333333333,1.83333333333,0.5695,25.3333333333,0.0,2.66666666667,2.66666666667,1.0,0.0,24.0,3.33333333333,127.833333333,30.5666666667,19.5,5.16666666667,97.0,18.9,0.0,26.1666666667,1.5,11.5,5.91666666667,0.0,8.66666666667,17.5,24.1666666667,54.8333333333,39.6666666667,15.1666666667,3.0,17.3333333333,0.666666666667,0.0,1.16666666667,0.5,0.0,4.83333333333,1.33333333333,3.16666666667,0.0,7.33333333333,23.3333333333,5.16666666667,16.0,6.66666666667,13.1666666667,0.495,0.5,0.833333333333,0.25,8.83333333333,2.16666666667,66.5,11.1666666667,24.6666666667,434.166666667,121.0,4.96666666667,0.5,313.166666667,8.03333333333,12.1166666667,2.5,97.0,11.5,66.5,16.8333333333,-0.5,0.666666666667,0.5,0.833333333333,0.833333333333,4,3,0,7.0,23.3333333333,35.3333333333,0.6625,312.666666667,8.61666666667,13.4166666667,3.33333333333,0.5,117.25,0.5,4.83333333333,15.3333333333,0.0,0.0,16.6666666667,24.0,96.0,3.96666666667,0.833333333333,5.5,13.8333333333,6.33333333333,0.666666666667,1.0,0.666666666667,25.5,0.0,4.33333333333,4.33333333333,1.0,0.0,6.0,3.33333333333,156.666666667,47.3833333333,12.8333333333,4.66666666667,98.6666666667,22.0333333333,0.0,28.0,1.0,6.83333333333,4.25,0.0,5.5,17.8333333333,25.1666666667,67.3333333333,52.5,14.8333333333,2.16666666667,17.0,1.0,0.166666666667,1.66666666667,1.0,0.0,3.16666666667,2.66666666667,5.33333333333,0.0,3.66666666667,24.5,5.5,15.3333333333,4.16666666667,9.33333333333,0.441666666667,0.166666666667,0.333333333333,0.0833333333333,5.83333333333,3.66666666667,39.8333333333,5.16666666667,32.3333333333,408.666666667,96.0,3.96666666667,0.833333333333,312.666666667,8.61666666667,13.4166666667,3.33333333333,98.6666666667,6.83333333333,39.8333333333,7.83333333333,1.0,1.0,1.0,0.5,0.5
CAR_9_2004,CAR,1,OAK,0,1,6,0,17.0,18.6666666667,33.5,0.563,202.0,6.21666666667,11.45,1.16666666667,1.66666666667,68.95,1.16666666667,9.5,10.6666666667,0.333333333333,0.0,14.0,27.8333333333,113.666666667,4.01666666667,0.5,6.66666666667,20.3333333333,4.0,0.833333333333,1.16666666667,0.527833333333,22.8333333333,0.0,1.5,1.5,0.666666666667,0.0,12.8333333333,5.33333333333,229.833333333,43.55,15.1666666667,3.83333333333,79.5,20.85,0.0,28.1666666667,1.66666666667,8.16666666667,2.75,0.0,5.33333333333,16.3333333333,22.3333333333,54.0,41.8333333333,12.1666666667,1.16666666667,6.16666666667,0.833333333333,0.0,0.666666666667,0.5,0.0,4.16666666667,3.0,9.16666666667,0.0,13.6666666667,18.5,6.66666666667,10.6666666667,5.16666666667,13.6666666667,0.381666666667,0.5,1.0,0.25,8.5,1.16666666667,74.6666666667,20.0,14.3333333333,315.666666667,113.666666667,4.01666666667,0.5,202.0,6.21666666667,11.45,1.16666666667,79.5,8.16666666667,74.6666666667,15.3333333333,-0.5,0.833333333333,0.5,1.66666666667,0.166666666667,2,6,0,12.8571428571,21.5714285714,36.4285714286,0.593,227.0,6.22857142857,11.1285714286,0.857142857143,1.57142857143,68.1857142857,1.85714285714,12.7142857143,10.8571428571,0.285714285714,0.142857142857,19.8571428571,20.1428571429,83.5714285714,3.91428571429,0.714285714286,4.71428571429,15.0,6.42857142857,1.57142857143,1.85714285714,0.607142857143,28.8571428571,0.0,1.71428571429,1.71428571429,0.857142857143,0.0,4.85714285714,4.42857142857,213.857142857,48.7142857143,15.4285714286,5.28571428571,114.571428571,21.1571428571,0.0,34.7142857143,1.85714285714,12.4285714286,7.45714285714,0.0,8.85714285714,20.4285714286,28.4285714286,65.0,49.1428571429,15.8571428571,1.71428571429,11.1428571429,0.571428571429,0.142857142857,0.428571428571,0.285714285714,0.0,3.85714285714,2.71428571429,7.71428571429,0.0,18.1428571429,16.4285714286,4.71428571429,10.8571428571,4.71428571429,13.0,0.36,0.142857142857,0.571428571429,0.142857142857,9.71428571429,0.857142857143,72.2857142857,17.0,16.7142857143,310.571428571,83.5714285714,3.91428571429,0.714285714286,227.0,6.22857142857,11.1285714286,0.857142857143,114.571428571,12.4285714286,72.2857142857,20.1428571429,-1.57142857143,0.571428571429,0.285714285714,1.57142857143,0.857142857143
CIN_9_2004,CIN,1,DAL,1,2,5,0,19.6666666667,19.6666666667,36.6666666667,0.543,182.833333333,5.25,10.6833333333,0.5,1.5,58.0833333333,3.0,20.5,10.1666666667,0.333333333333,0.333333333333,16.0,25.0,98.0,3.85,0.5,4.66666666667,9.66666666667,8.0,2.16666666667,2.5,0.875,44.0,0.0,1.5,1.5,0.833333333333,0.0,16.6666666667,6.5,271.5,41.9666666667,17.1666666667,3.16666666667,64.3333333333,20.3,0.0,26.0,2.0,15.1666666667,6.46666666667,0.0,11.0,16.5,22.5,65.3333333333,45.8333333333,19.5,1.83333333333,10.6666666667,1.16666666667,0.333333333333,1.5,1.33333333333,0.166666666667,5.0,4.16666666667,10.6666666667,0.0,17.1666666667,16.6666666667,4.66666666667,10.1666666667,4.5,14.5,0.31,0.166666666667,0.666666666667,0.0833333333333,7.0,1.83333333333,49.0,16.8333333333,17.0,280.833333333,98.0,3.85,0.5,182.833333333,5.25,10.6833333333,0.5,64.3333333333,15.1666666667,49.0,11.3333333333,0.5,1.16666666667,1.33333333333,1.5,0.5,3,4,0,11.1666666667,19.6666666667,31.0,0.637833333333,239.666666667,7.68333333333,12.75,1.5,1.16666666667,88.8666666667,2.0,12.8333333333,10.5,0.333333333333,0.166666666667,16.1666666667,26.1666666667,105.833333333,4.06666666667,0.833333333333,6.16666666667,14.3333333333,5.83333333333,1.16666666667,1.5,0.666666666667,34.0,0.0,2.33333333333,2.33333333333,1.0,0.0,17.1666666667,4.16666666667,171.333333333,42.1666666667,17.8333333333,4.66666666667,86.1666666667,18.9,0.0,29.5,3.0,29.8333333333,11.0333333333,0.0,17.8333333333,16.1666666667,23.6666666667,47.8333333333,39.5,8.33333333333,2.33333333333,13.8333333333,0.666666666667,0.0,1.0,0.166666666667,0.0,4.33333333333,1.33333333333,2.33333333333,0.166666666667,15.3333333333,18.3333333333,6.16666666667,10.5,5.5,12.8333333333,0.421666666667,0.5,1.0,0.25,7.16666666667,1.66666666667,56.0,14.8333333333,20.1666666667,345.5,105.833333333,4.06666666667,0.833333333333,239.666666667,7.68333333333,12.75,1.5,86.1666666667,29.8333333333,56.0,15.6666666667,-0.833333333333,0.666666666667,0.166666666667,1.16666666667,0.5
DET_9_2004,DET,1,WSH,0,4,3,0,19.1666666667,17.3333333333,27.5,0.643166666667,170.666666667,6.33333333333,10.5,1.83333333333,0.5,96.15,2.5,13.8333333333,8.83333333333,0.5,0.166666666667,19.6666666667,22.1666666667,76.5,3.4,0.5,4.66666666667,20.6666666667,3.5,0.333333333333,0.666666666667,0.25,11.8333333333,0.0,2.5,2.5,1.0,0.0,13.0,5.5,239.5,43.3,13.1666666667,4.66666666667,118.833333333,24.45,0.166666666667,49.3333333333,1.33333333333,13.6666666667,8.75,0.0,9.66666666667,15.5,23.0,63.8333333333,46.1666666667,17.6666666667,3.33333333333,18.6666666667,1.0,0.166666666667,2.0,1.16666666667,0.0,5.0,2.5,5.16666666667,0.0,19.0,15.0,4.66666666667,8.83333333333,3.83333333333,11.3333333333,0.348333333333,0.166666666667,0.833333333333,0.166666666667,7.5,1.5,63.5,14.8333333333,19.5,247.166666667,76.5,3.4,0.5,170.666666667,6.33333333333,10.5,1.83333333333,118.833333333,13.6666666667,63.5,6.66666666667,1.5,1.0,1.16666666667,0.5,0.166666666667,2,5,0,19.3333333333,17.8333333333,34.5,0.501333333333,172.5,4.81666666667,10.6,1.33333333333,1.33333333333,62.1666666667,2.83333333333,18.6666666667,10.1666666667,0.833333333333,0.333333333333,16.6666666667,28.1666666667,104.333333333,3.6,0.166666666667,5.33333333333,19.0,4.33333333333,1.0,1.33333333333,0.666666666667,19.5,0.0,1.33333333333,1.33333333333,1.0,0.0,15.3333333333,7.16666666667,304.166666667,42.3333333333,16.3333333333,3.66666666667,76.8333333333,20.2166666667,0.0,30.5,2.5,16.6666666667,6.53333333333,0.0,10.1666666667,12.3333333333,18.8333333333,53.3333333333,43.0,10.3333333333,2.16666666667,13.8333333333,1.16666666667,0.0,0.833333333333,0.5,0.0,4.0,3.83333333333,7.83333333333,0.0,17.8333333333,16.8333333333,5.33333333333,10.1666666667,4.16666666667,14.3333333333,0.263333333333,0.333333333333,0.5,0.333333333333,6.33333333333,1.33333333333,56.3333333333,21.3333333333,13.6666666667,276.833333333,104.333333333,3.6,0.166666666667,172.5,4.81666666667,10.6,1.33333333333,76.8333333333,16.6666666667,56.3333333333,14.1666666667,-0.666666666667,1.16666666667,0.5,1.33333333333,1.0
MIA_9_2004,MIA,1,ARZ,0,1,7,0,18.7142857143,17.0,32.0,0.548571428571,175.714285714,5.84285714286,12.0857142857,1.0,1.42857142857,66.2285714286,3.85714285714,27.5714285714,9.28571428571,1.0,0.428571428571,20.4285714286,24.4285714286,78.1428571429,3.28571428571,0.285714285714,3.57142857143,14.8571428571,5.57142857143,1.42857142857,1.42857142857,0.857142857143,33.8571428571,0.0,1.28571428571,1.28571428571,0.714285714286,0.0,18.2857142857,5.85714285714,236.571428571,40.7,14.7142857143,4.28571428571,87.4285714286,20.9714285714,0.0,32.1428571429,3.14285714286,27.4285714286,7.8,0.0,15.1428571429,13.4285714286,20.7142857143,62.7142857143,36.8571428571,25.8571428571,2.14285714286,13.1428571429,0.714285714286,0.0,0.0,0.0,0.0,3.85714285714,3.0,5.0,0.0,21.5714285714,14.8571428571,3.57142857143,9.28571428571,4.57142857143,13.8571428571,0.332857142857,0.428571428571,1.42857142857,0.19,5.71428571429,2.0,42.2857142857,20.8571428571,13.2857142857,253.857142857,78.1428571429,3.28571428571,0.285714285714,175.714285714,5.84285714286,12.0857142857,1.0,87.4285714286,27.4285714286,42.2857142857,20.7142857143,-1.71428571429,0.714285714286,0.0,1.42857142857,1.0,2,5,0,20.5,16.8333333333,29.0,0.576333333333,158.166666667,5.55,11.4166666667,1.0,0.666666666667,76.1166666667,3.5,28.5,8.0,0.833333333333,0.5,14.1666666667,31.0,113.333333333,3.51666666667,1.0,5.5,14.3333333333,6.0,1.33333333333,1.66666666667,0.611166666667,28.3333333333,0.166666666667,2.0,2.0,0.666666666667,0.0,16.8333333333,6.5,260.333333333,40.3666666667,18.1666666667,4.66666666667,84.5,18.7,0.0,27.3333333333,2.66666666667,13.6666666667,3.86666666667,0.0,5.5,14.5,20.8333333333,51.8333333333,40.6666666667,11.1666666667,2.5,12.5,1.16666666667,0.0,1.33333333333,1.33333333333,0.166666666667,6.0,2.5,6.83333333333,0.166666666667,19.8333333333,15.8333333333,5.5,8.0,4.83333333333,14.5,0.32,0.5,1.0,0.416666666667,8.16666666667,2.33333333333,63.3333333333,15.3333333333,19.3333333333,271.5,113.333333333,3.51666666667,1.0,158.166666667,5.55,11.4166666667,1.0,84.5,13.6666666667,63.3333333333,8.0,0.833333333333,1.16666666667,1.33333333333,0.666666666667,1.0
PIT_9_2004,PIT,1,PHI,1,6,1,0,17.1666666667,16.6666666667,25.0,0.677,190.833333333,7.78333333333,12.25,1.5,0.666666666667,99.15,1.5,9.16666666667,10.8333333333,0.166666666667,0.166666666667,8.5,37.3333333333,154.5,4.1,1.16666666667,7.83333333333,14.8333333333,6.33333333333,1.16666666667,1.66666666667,0.583333333333,29.6666666667,0.0,2.83333333333,2.83333333333,1.0,0.0,12.1666666667,5.16666666667,225.5,43.8666666667,10.6666666667,4.83333333333,111.833333333,25.0,0.0,34.8333333333,2.5,10.1666666667,4.28333333333,0.0,7.66666666667,13.0,18.8333333333,50.1666666667,37.5,12.6666666667,2.83333333333,17.6666666667,1.0,0.333333333333,1.66666666667,1.16666666667,0.0,5.5,3.16666666667,5.5,0.0,10.3333333333,20.3333333333,7.83333333333,10.8333333333,5.16666666667,12.8333333333,0.391666666667,0.166666666667,0.5,0.0833333333333,8.0,1.66666666667,78.0,10.8333333333,24.3333333333,345.333333333,154.5,4.1,1.16666666667,190.833333333,7.78333333333,12.25,1.5,111.833333333,10.1666666667,78.0,9.83333333333,1.0,1.0,1.16666666667,0.666666666667,0.5,7,0,0,10.6666666667,22.0,35.1666666667,0.619833333333,259.333333333,7.36666666667,12.6,1.66666666667,0.5,93.1666666667,2.0,14.3333333333,11.8333333333,0.166666666667,0.166666666667,17.0,22.3333333333,101.333333333,4.51666666667,0.666666666667,5.5,4.33333333333,10.8333333333,2.83333333333,3.16666666667,0.9445,47.6666666667,0.0,2.33333333333,2.33333333333,0.833333333333,0.0,9.66666666667,3.83333333333,172.333333333,44.9,12.3333333333,3.33333333333,83.3333333333,29.2166666667,0.0,34.0,2.33333333333,10.6666666667,3.1,0.0,6.5,8.33333333333,14.5,56.5,47.3333333333,9.16666666667,3.33333333333,14.8333333333,1.16666666667,0.166666666667,1.5,1.0,0.0,6.33333333333,2.5,5.33333333333,0.0,12.3333333333,19.0,5.5,11.8333333333,3.5,11.0,0.326666666667,0.0,0.166666666667,0.0,7.16666666667,1.66666666667,60.5,8.83333333333,25.8333333333,360.666666667,101.333333333,4.51666666667,0.666666666667,259.333333333,7.36666666667,12.6,1.66666666667,83.3333333333,10.6666666667,60.5,7.0,1.16666666667,1.16666666667,1.0,0.5,0.5
BUF_9_2004,BUF,1,NYJ,1,2,5,0,20.0,15.1666666667,27.6666666667,0.543333333333,172.0,6.18333333333,12.7166666667,1.16666666667,1.16666666667,75.5,3.66666666667,21.6666666667,9.16666666667,0.166666666667,0.166666666667,16.1666666667,27.5,103.333333333,3.75,0.333333333333,4.83333333333,16.1666666667,5.5,1.16666666667,1.33333333333,0.777833333333,26.1666666667,0.0,2.0,2.0,0.833333333333,0.0,13.8333333333,5.16666666667,222.166666667,43.8666666667,9.16666666667,4.0,104.666666667,26.3833333333,0.333333333333,49.1666666667,2.66666666667,25.6666666667,8.1,0.0,15.1666666667,11.1666666667,17.8333333333,63.0,42.0,21.0,2.66666666667,15.3333333333,0.333333333333,0.166666666667,1.16666666667,0.5,0.0,4.0,3.16666666667,8.33333333333,0.0,20.8333333333,15.5,4.83333333333,9.16666666667,4.66666666667,13.8333333333,0.333333333333,1.0,1.83333333333,0.528333333333,7.33333333333,1.5,64.5,17.8333333333,17.5,275.333333333,103.333333333,3.75,0.333333333333,172.0,6.18333333333,12.7166666667,1.16666666667,104.666666667,25.6666666667,64.5,15.1666666667,-0.666666666667,0.333333333333,0.5,1.16666666667,0.333333333333,6,1,0,15.6666666667,19.6666666667,29.1666666667,0.663333333333,210.333333333,7.31666666667,11.2833333333,1.0,0.333333333333,95.0333333333,1.0,4.0,10.3333333333,0.166666666667,0.0,11.6666666667,31.5,141.666666667,4.35,1.5,8.66666666667,11.6666666667,6.83333333333,1.5,1.66666666667,0.791666666667,35.1666666667,0.0,2.33333333333,2.33333333333,1.0,0.0,22.6666666667,5.16666666667,195.333333333,37.0,12.3333333333,2.83333333333,61.0,22.5166666667,0.0,28.1666666667,2.66666666667,18.8333333333,6.5,0.0,16.1666666667,8.83333333333,15.3333333333,55.5,39.5,16.0,3.16666666667,18.8333333333,1.33333333333,0.166666666667,1.33333333333,1.16666666667,0.0,5.5,2.66666666667,4.0,0.0,11.3333333333,20.1666666667,8.66666666667,10.3333333333,5.16666666667,12.6666666667,0.395,0.166666666667,0.5,0.0833333333333,5.33333333333,1.16666666667,35.5,12.0,22.8333333333,352.0,141.666666667,4.35,1.5,210.333333333,7.31666666667,11.2833333333,1.0,61.0,18.8333333333,35.5,6.0,1.83333333333,1.33333333333,1.16666666667,0.333333333333,0.333333333333
