,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
CLE_9_2006,CLE,0,SD,0,2,5,0,18.5,20.5,32.6666666667,0.632166666667,180.166666667,5.63333333333,9.83333333333,1.0,1.5,70.0666666667,3.16666666667,19.3333333333,9.83333333333,0.166666666667,0.166666666667,20.0,24.8333333333,78.5,3.05,0.666666666667,4.83333333333,16.1666666667,5.66666666667,1.33333333333,1.66666666667,0.527833333333,25.3333333333,0.0,1.66666666667,1.66666666667,0.833333333333,0.0,14.8333333333,5.66666666667,252.166666667,43.9666666667,9.5,3.83333333333,100.166666667,26.4333333333,0.0,42.6666666667,2.66666666667,25.6666666667,7.7,0.0,18.8333333333,12.5,20.0,56.5,42.6666666667,13.8333333333,2.33333333333,13.1666666667,1.16666666667,0.0,0.166666666667,0.166666666667,0.0,6.33333333333,3.33333333333,7.66666666667,0.0,17.0,16.3333333333,4.83333333333,9.83333333333,4.33333333333,13.5,0.3,0.333333333333,1.0,0.166666666667,3.33333333333,1.66666666667,33.8333333333,19.0,15.6666666667,258.666666667,78.5,3.05,0.666666666667,180.166666667,5.63333333333,9.83333333333,1.0,100.166666667,25.6666666667,33.8333333333,18.0,-1.16666666667,1.16666666667,0.166666666667,1.5,1.0,5,2,0,10.8333333333,22.0,33.6666666667,0.649166666667,230.0,6.9,11.0333333333,1.66666666667,0.5,94.5,1.66666666667,8.16666666667,12.6666666667,0.333333333333,0.166666666667,9.83333333333,32.6666666667,151.666666667,4.56666666667,1.66666666667,8.33333333333,5.33333333333,10.5,2.33333333333,2.66666666667,0.889,40.8333333333,0.0,3.5,3.5,1.0,0.0,14.0,2.83333333333,130.666666667,45.6,17.1666666667,3.16666666667,59.1666666667,19.95,0.0,28.6666666667,2.66666666667,29.1666666667,11.1333333333,0.0,21.0,11.1666666667,18.1666666667,51.6666666667,39.6666666667,12.0,2.83333333333,15.0,1.16666666667,0.0,1.16666666667,0.666666666667,0.166666666667,4.33333333333,1.66666666667,3.0,0.0,8.5,22.3333333333,8.33333333333,12.6666666667,6.83333333333,14.1666666667,0.471666666667,0.5,1.16666666667,0.305,5.83333333333,1.33333333333,49.1666666667,7.5,31.5,381.666666667,151.666666667,4.56666666667,1.66666666667,230.0,6.9,11.0333333333,1.66666666667,59.1666666667,29.1666666667,49.1666666667,7.66666666667,1.0,1.16666666667,0.666666666667,0.5,0.333333333333
DEN_9_2006,DEN,0,PIT,1,5,2,0,19.1666666667,14.6666666667,27.3333333333,0.548833333333,165.333333333,6.1,11.55,0.833333333333,0.666666666667,74.7,1.0,4.66666666667,9.5,0.166666666667,0.166666666667,7.5,33.6666666667,154.333333333,4.55,0.833333333333,7.66666666667,13.8333333333,6.66666666667,1.66666666667,2.0,0.875,39.6666666667,0.0,1.66666666667,1.66666666667,0.833333333333,0.0,15.0,4.83333333333,203.166666667,43.0333333333,20.5,1.66666666667,25.8333333333,15.05,0.0,16.5,2.5,18.1666666667,5.35,0.0,11.5,5.5,10.0,58.0,44.1666666667,13.8333333333,2.0,10.1666666667,0.833333333333,0.0,0.833333333333,0.833333333333,0.0,4.5,2.5,4.83333333333,0.0,13.5,18.5,7.66666666667,9.5,6.16666666667,14.0,0.448333333333,0.333333333333,0.333333333333,0.333333333333,3.5,1.33333333333,28.3333333333,18.1666666667,16.6666666667,319.666666667,154.333333333,4.55,0.833333333333,165.333333333,6.1,11.55,0.833333333333,25.8333333333,18.1666666667,28.3333333333,9.33333333333,0.5,0.833333333333,0.833333333333,0.666666666667,0.5,2,5,0,13.1666666667,20.1666666667,32.3333333333,0.641666666667,241.0,7.75,12.55,1.33333333333,1.83333333333,79.6666666667,3.16666666667,16.8333333333,12.3333333333,0.0,0.0,16.8333333333,27.6666666667,104.5,3.45,1.0,5.66666666667,13.5,6.5,1.33333333333,1.66666666667,0.6945,30.0,0.166666666667,2.5,2.5,0.833333333333,0.0,15.5,3.83333333333,166.666666667,43.25,15.0,2.83333333333,63.0,21.6333333333,0.0,27.6666666667,2.33333333333,16.5,5.36666666667,0.0,10.6666666667,14.8333333333,21.3333333333,55.1666666667,45.1666666667,10.0,3.16666666667,18.6666666667,1.66666666667,0.166666666667,0.5,0.166666666667,0.0,6.16666666667,2.33333333333,5.33333333333,0.0,12.8333333333,19.5,5.66666666667,12.3333333333,5.83333333333,13.5,0.438333333333,0.833333333333,1.66666666667,0.388333333333,4.83333333333,1.5,42.6666666667,15.3333333333,21.5,345.5,104.5,3.45,1.0,241.0,7.75,12.55,1.33333333333,63.0,16.5,42.6666666667,17.5,-1.0,1.66666666667,0.166666666667,1.83333333333,1.0
IND_9_2006,IND,0,NE,1,7,0,0,9.5,23.0,34.0,0.669333333333,274.0,7.9,12.35,2.33333333333,0.166666666667,110.133333333,1.0,7.5,15.1666666667,0.0,0.0,12.8333333333,28.5,117.333333333,4.08333333333,1.0,7.5,10.8333333333,8.5,1.83333333333,1.83333333333,0.666666666667,26.3333333333,0.0,3.0,3.16666666667,0.966666666667,0.166666666667,13.1666666667,3.5,156.5,43.5166666667,13.6666666667,3.16666666667,67.8333333333,22.3333333333,0.0,31.1666666667,2.33333333333,27.3333333333,11.7666666667,0.166666666667,23.3333333333,13.3333333333,22.0,65.5,47.3333333333,18.1666666667,1.83333333333,11.6666666667,0.666666666667,0.0,1.0,0.833333333333,0.0,3.33333333333,2.33333333333,5.16666666667,0.0,7.16666666667,23.6666666667,7.5,15.1666666667,6.5,11.6666666667,0.558333333333,0.0,0.0,0.0,5.66666666667,1.0,47.6666666667,8.5,29.8333333333,391.333333333,117.333333333,4.08333333333,1.0,274.0,7.9,12.35,2.33333333333,67.8333333333,27.3333333333,47.6666666667,7.5,1.0,0.666666666667,0.833333333333,0.166666666667,0.333333333333,6,1,0,13.3333333333,20.6666666667,34.8333333333,0.591833333333,228.166666667,6.53333333333,11.65,2.0,0.5,92.3166666667,1.5,11.0,13.5,0.666666666667,0.166666666667,15.1666666667,29.5,115.166666667,3.91666666667,1.16666666667,6.66666666667,15.5,5.66666666667,0.833333333333,1.33333333333,0.5,17.0,0.333333333333,3.16666666667,3.16666666667,1.0,0.0,13.6666666667,4.66666666667,207.333333333,44.8333333333,9.5,3.0,83.8333333333,29.3833333333,0.0,43.5,2.66666666667,33.5,11.85,0.0,20.0,7.33333333333,11.6666666667,57.5,40.3333333333,17.1666666667,2.5,17.0,1.33333333333,0.0,0.833333333333,1.0,0.0,5.16666666667,1.33333333333,2.33333333333,0.0,8.33333333333,22.0,6.66666666667,13.5,5.83333333333,14.0,0.416666666667,0.666666666667,1.16666666667,0.388333333333,6.33333333333,1.83333333333,62.0,11.5,24.6666666667,343.333333333,115.166666667,3.91666666667,1.16666666667,228.166666667,6.53333333333,11.65,2.0,83.8333333333,33.5,62.0,9.5,1.33333333333,1.33333333333,1.0,0.5,0.5
OAK_9_2006,OAK,0,SEA,0,2,5,0,20.3333333333,12.3333333333,26.3333333333,0.451333333333,136.5,4.66666666667,12.5333333333,0.666666666667,2.0,40.7666666667,4.33333333333,24.3333333333,8.16666666667,0.5,0.5,14.8333333333,28.1666666667,115.0,4.26666666667,0.333333333333,4.5,14.6666666667,6.0,1.5,1.66666666667,0.75,35.0,0.0,1.5,1.5,0.666666666667,0.0,9.16666666667,4.33333333333,210.5,47.1333333333,9.16666666667,4.5,113.333333333,25.7666666667,0.0,36.0,2.33333333333,17.0,5.3,0.0,11.6666666667,13.3333333333,20.1666666667,56.5,46.0,10.5,2.33333333333,16.6666666667,1.66666666667,0.333333333333,0.333333333333,0.333333333333,0.166666666667,5.16666666667,3.5,6.16666666667,0.166666666667,19.6666666667,15.0,4.5,8.16666666667,4.5,12.8333333333,0.313333333333,0.5,1.33333333333,0.333333333333,7.16666666667,2.33333333333,56.1666666667,18.6666666667,15.3333333333,251.5,115.0,4.26666666667,0.333333333333,136.5,4.66666666667,12.5333333333,0.666666666667,113.333333333,17.0,56.1666666667,17.8333333333,-1.33333333333,1.66666666667,0.333333333333,2.0,1.33333333333,4,3,0,14.6666666667,18.0,33.8333333333,0.5315,206.833333333,6.18333333333,13.25,2.16666666667,1.83333333333,69.5666666667,3.0,22.6666666667,11.1666666667,0.166666666667,0.166666666667,15.8333333333,27.0,92.8333333333,3.45,0.5,5.66666666667,14.6666666667,6.33333333333,1.16666666667,1.5,0.458333333333,20.0,0.166666666667,2.83333333333,2.83333333333,0.833333333333,0.0,14.0,5.16666666667,232.666666667,45.1166666667,15.5,4.83333333333,107.666666667,21.7166666667,0.0,27.1666666667,1.83333333333,11.0,6.13333333333,0.0,7.33333333333,20.6666666667,28.5,60.1666666667,49.0,11.1666666667,3.0,24.6666666667,0.833333333333,0.0,1.5,1.0,0.166666666667,4.33333333333,2.83333333333,5.0,0.0,14.5,18.5,5.66666666667,11.1666666667,6.5,14.6666666667,0.441666666667,0.166666666667,0.5,0.166666666667,6.16666666667,1.66666666667,47.3333333333,13.0,23.3333333333,299.666666667,92.8333333333,3.45,0.5,206.833333333,6.18333333333,13.25,2.16666666667,107.666666667,11.0,47.3333333333,12.8333333333,-0.333333333333,0.833333333333,1.0,1.83333333333,0.333333333333
WSH_9_2006,WSH,1,DAL,1,2,5,0,15.6666666667,19.1666666667,29.6666666667,0.643333333333,203.166666667,6.85,11.4833333333,1.16666666667,0.5,88.25,1.83333333333,13.8333333333,9.33333333333,0.166666666667,0.0,11.6666666667,28.5,132.666666667,4.61666666667,1.0,7.5,17.6666666667,5.0,1.0,1.5,0.583333333333,28.0,0.0,2.0,2.0,0.833333333333,0.0,16.6666666667,5.16666666667,213.5,42.1333333333,12.8333333333,5.16666666667,121.833333333,24.3166666667,0.166666666667,41.6666666667,2.66666666667,32.3333333333,12.8166666667,0.166666666667,22.8333333333,17.3333333333,25.3333333333,56.5,43.1666666667,13.3333333333,1.5,6.83333333333,0.333333333333,0.0,1.16666666667,0.5,0.0,4.16666666667,0.666666666667,1.33333333333,0.0,14.6666666667,18.3333333333,7.5,9.33333333333,5.33333333333,13.0,0.408333333333,0.333333333333,0.666666666667,0.166666666667,8.0,1.5,75.8333333333,14.1666666667,20.6666666667,335.833333333,132.666666667,4.61666666667,1.0,203.166666667,6.85,11.4833333333,1.16666666667,121.833333333,32.3333333333,75.8333333333,13.3333333333,-0.166666666667,0.333333333333,0.5,0.5,0.5,4,3,0,12.3333333333,19.0,33.1666666667,0.582,222.333333333,6.88333333333,12.8,1.66666666667,1.5,80.3,3.0,19.3333333333,12.0,0.333333333333,0.166666666667,8.66666666667,34.5,149.333333333,4.25,1.83333333333,8.5,11.3333333333,7.5,1.33333333333,1.66666666667,0.6945,32.0,0.0,3.5,3.5,1.0,0.0,9.5,4.16666666667,206.833333333,47.9333333333,9.66666666667,3.83333333333,95.5,24.8,0.0,32.1666666667,3.83333333333,25.6666666667,6.65,0.0,11.1666666667,12.8333333333,19.6666666667,48.6666666667,35.8333333333,12.8333333333,2.66666666667,18.1666666667,1.16666666667,0.166666666667,2.0,1.16666666667,0.166666666667,7.33333333333,1.16666666667,3.33333333333,0.0,5.16666666667,22.8333333333,8.5,12.0,6.5,14.1666666667,0.473333333333,0.666666666667,1.16666666667,0.5,6.66666666667,2.33333333333,60.6666666667,6.0,31.1666666667,371.666666667,149.333333333,4.25,1.83333333333,222.333333333,6.88333333333,12.8,1.66666666667,95.5,25.6666666667,60.6666666667,11.1666666667,0.333333333333,1.16666666667,1.16666666667,1.5,0.5
JAX_9_2006,JAX,1,TEN,1,4,3,0,19.6666666667,15.8333333333,27.6666666667,0.560666666667,159.666666667,5.61666666667,10.7333333333,1.0,0.666666666667,75.7833333333,1.5,8.5,7.83333333333,0.0,0.0,10.8333333333,32.6666666667,137.5,3.95,1.0,7.5,12.6666666667,7.0,1.66666666667,2.0,0.666666666667,28.5,0.0,2.0,2.0,0.833333333333,0.0,16.5,5.16666666667,221.833333333,42.9833333333,14.3333333333,2.66666666667,59.0,22.4833333333,0.0,29.5,3.0,26.6666666667,8.26666666667,0.0,12.6666666667,9.83333333333,15.0,52.5,40.0,12.5,2.5,12.5,1.0,0.0,0.333333333333,0.333333333333,0.0,5.66666666667,2.66666666667,6.66666666667,0.0,16.1666666667,16.3333333333,7.5,7.83333333333,5.0,14.3333333333,0.34,0.833333333333,1.5,0.445,6.5,1.0,50.0,17.3333333333,19.0,297.166666667,137.5,3.95,1.0,159.666666667,5.61666666667,10.7333333333,1.0,59.0,26.6666666667,50.0,12.6666666667,0.0,1.0,0.333333333333,0.666666666667,0.666666666667,2,5,0,22.5,12.6666666667,27.0,0.475833333333,144.666666667,5.3,11.4833333333,0.833333333333,1.16666666667,58.95,1.33333333333,5.0,7.83333333333,0.166666666667,0.0,14.3333333333,28.0,118.833333333,4.03333333333,0.5,5.66666666667,17.1666666667,5.5,1.33333333333,1.5,0.583333333333,23.3333333333,0.0,1.5,1.5,0.833333333333,0.0,17.0,6.33333333333,273.666666667,42.4666666667,13.1666666667,4.5,99.6666666667,23.4333333333,0.0,31.5,2.83333333333,28.3333333333,7.25,0.166666666667,17.3333333333,16.6666666667,26.0,65.6666666667,48.8333333333,16.8333333333,1.66666666667,9.66666666667,0.833333333333,0.0,1.0,1.0,0.166666666667,3.33333333333,2.5,4.5,0.166666666667,20.3333333333,15.0,5.66666666667,7.83333333333,3.66666666667,12.1666666667,0.295,0.5,0.833333333333,0.278333333333,6.0,1.5,51.3333333333,18.6666666667,16.1666666667,263.5,118.833333333,4.03333333333,0.5,144.666666667,5.3,11.4833333333,0.833333333333,99.6666666667,28.3333333333,51.3333333333,14.1666666667,0.333333333333,0.833333333333,1.0,1.16666666667,0.333333333333
CHI_9_2006,CHI,1,MIA,0,7,0,0,11.8333333333,19.8333333333,33.3333333333,0.605166666667,228.166666667,7.01666666667,11.9333333333,2.0,1.0,92.0166666667,1.33333333333,8.83333333333,11.8333333333,0.333333333333,0.333333333333,15.6666666667,30.3333333333,103.666666667,3.23333333333,1.0,6.33333333333,4.33333333333,11.5,2.66666666667,2.66666666667,1.0,40.6666666667,0.0,3.5,3.5,1.0,0.0,10.8333333333,3.83333333333,178.0,46.3333333333,15.1666666667,3.33333333333,75.3333333333,21.75,0.0,26.1666666667,3.83333333333,50.8333333333,15.6333333333,0.166666666667,31.6666666667,6.83333333333,11.5,52.5,41.8333333333,10.6666666667,3.0,23.1666666667,1.16666666667,0.0,2.0,2.0,0.333333333333,4.66666666667,3.66666666667,7.66666666667,0.0,10.3333333333,19.6666666667,6.33333333333,11.8333333333,5.83333333333,14.0,0.42,0.5,0.833333333333,0.416666666667,6.0,1.5,59.1666666667,6.0,32.5,331.833333333,103.666666667,3.23333333333,1.0,228.166666667,7.01666666667,11.9333333333,2.0,75.3333333333,50.8333333333,59.1666666667,7.83333333333,1.5,1.16666666667,2.0,1.0,0.666666666667,1,6,0,11.3333333333,24.8333333333,40.5,0.626166666667,234.5,5.7,10.4833333333,0.833333333333,1.33333333333,72.1666666667,3.83333333333,28.6666666667,13.3333333333,0.666666666667,0.0,16.6666666667,22.8333333333,96.5,4.21666666667,0.5,4.5,15.3333333333,5.83333333333,1.66666666667,2.66666666667,0.541666666667,33.0,0.166666666667,0.833333333333,0.833333333333,0.666666666667,0.0,17.3333333333,4.66666666667,203.166666667,42.9666666667,13.1666666667,3.5,74.1666666667,21.95,0.0,27.8333333333,2.16666666667,15.3333333333,7.25,0.0,10.1666666667,12.5,19.5,62.5,40.3333333333,22.1666666667,2.33333333333,13.0,0.5,0.0,1.83333333333,0.666666666667,0.0,4.33333333333,2.5,6.16666666667,0.0,12.5,19.3333333333,4.5,13.3333333333,5.66666666667,15.0,0.373333333333,0.833333333333,1.16666666667,0.5,6.66666666667,1.5,58.5,21.1666666667,14.1666666667,331.0,96.5,4.21666666667,0.5,234.5,5.7,10.4833333333,0.833333333333,74.1666666667,15.3333333333,58.5,15.6666666667,-0.666666666667,0.5,0.666666666667,1.33333333333,0.5
BUF_9_2006,BUF,1,GB,1,2,5,0,19.1666666667,17.8333333333,29.1666666667,0.611833333333,166.5,5.46666666667,10.3666666667,1.0,1.0,74.2666666667,3.0,25.0,8.83333333333,0.833333333333,0.666666666667,16.5,26.6666666667,97.8333333333,3.65,0.333333333333,5.66666666667,15.0,5.83333333333,1.5,1.66666666667,0.75,34.6666666667,0.0,1.33333333333,1.33333333333,0.833333333333,0.0,13.8333333333,5.5,244.666666667,45.3,11.8333333333,4.16666666667,100.333333333,23.3,0.0,38.3333333333,2.83333333333,28.3333333333,8.7,0.0,14.0,14.3333333333,22.3333333333,58.5,40.8333333333,17.6666666667,3.0,19.5,0.666666666667,0.0,0.666666666667,0.166666666667,0.0,4.66666666667,2.5,5.16666666667,0.0,18.8333333333,16.0,5.66666666667,8.83333333333,3.5,12.1666666667,0.283333333333,0.166666666667,0.833333333333,0.0416666666667,7.16666666667,1.5,51.3333333333,19.5,13.8333333333,264.333333333,97.8333333333,3.65,0.333333333333,166.5,5.46666666667,10.3666666667,1.0,100.333333333,28.3333333333,51.3333333333,18.0,-1.66666666667,0.666666666667,0.166666666667,1.0,1.5,3,4,0,9.0,23.0,39.5,0.592666666667,244.5,6.36666666667,10.85,1.66666666667,0.5,88.2166666667,1.0,6.33333333333,11.8333333333,0.5,0.333333333333,14.3333333333,28.1666666667,116.833333333,4.01666666667,0.833333333333,6.5,8.33333333333,8.33333333333,1.83333333333,2.16666666667,0.902833333333,38.3333333333,0.0,2.83333333333,2.83333333333,0.833333333333,0.0,6.16666666667,4.66666666667,221.833333333,48.3166666667,14.5,3.66666666667,78.8333333333,21.65,0.0,27.1666666667,2.83333333333,24.8333333333,8.6,0.0,12.1666666667,17.6666666667,25.0,54.8333333333,40.3333333333,14.5,3.5,24.1666666667,1.0,0.333333333333,1.16666666667,0.666666666667,0.0,7.33333333333,1.33333333333,2.16666666667,0.0,9.66666666667,21.0,6.5,11.8333333333,5.83333333333,14.1666666667,0.396666666667,0.5,1.0,0.25,6.66666666667,2.66666666667,50.5,10.1666666667,25.3333333333,361.333333333,116.833333333,4.01666666667,0.833333333333,244.5,6.36666666667,10.85,1.66666666667,78.8333333333,24.8333333333,50.5,12.1666666667,0.0,1.0,0.666666666667,0.5,1.16666666667
BAL_9_2006,BAL,1,CIN,1,5,2,0,19.1666666667,18.6666666667,32.6666666667,0.5805,175.333333333,5.4,9.91666666667,1.5,1.33333333333,72.45,2.0,11.1666666667,11.0,0.333333333333,0.0,16.6666666667,27.5,100.0,3.6,0.333333333333,5.0,16.1666666667,6.0,1.33333333333,1.33333333333,0.5,18.8333333333,0.0,2.0,2.0,0.666666666667,0.0,16.3333333333,6.16666666667,267.0,43.1833333333,16.5,3.0,76.0,20.5,0.0,30.0,2.0,15.5,10.2166666667,0.0,13.3333333333,8.16666666667,15.1666666667,54.8333333333,41.3333333333,13.5,3.0,20.3333333333,2.0,0.333333333333,1.16666666667,1.16666666667,0.0,6.5,3.5,7.66666666667,0.333333333333,17.8333333333,16.5,5.0,11.0,6.0,15.0,0.4,0.333333333333,0.5,0.166666666667,6.0,0.5,42.6666666667,14.8333333333,19.6666666667,275.333333333,100.0,3.6,0.333333333333,175.333333333,5.4,9.91666666667,1.5,76.0,15.5,42.6666666667,8.66666666667,1.33333333333,2.0,1.16666666667,1.33333333333,0.5,4,3,0,11.1666666667,22.1666666667,35.5,0.628166666667,238.0,6.65,11.6833333333,1.83333333333,0.666666666667,90.1833333333,3.33333333333,21.5,13.1666666667,1.0,0.666666666667,16.6666666667,23.6666666667,92.6666666667,3.86666666667,0.666666666667,4.5,11.5,7.0,1.5,1.83333333333,0.722333333333,33.8333333333,0.0,2.5,2.5,1.0,0.0,12.8333333333,5.66666666667,250.166666667,45.0833333333,16.0,3.33333333333,66.6666666667,20.0166666667,0.0,27.1666666667,2.0,13.6666666667,5.8,0.0,8.83333333333,14.5,22.0,62.0,38.1666666667,23.8333333333,1.66666666667,9.66666666667,1.33333333333,0.0,0.666666666667,0.5,0.0,6.83333333333,2.33333333333,6.83333333333,0.0,13.5,19.5,4.5,13.1666666667,4.5,13.0,0.338333333333,0.333333333333,0.5,0.333333333333,7.0,1.83333333333,56.1666666667,14.1666666667,22.0,330.666666667,92.6666666667,3.86666666667,0.666666666667,238.0,6.65,11.6833333333,1.83333333333,66.6666666667,13.6666666667,56.1666666667,9.0,0.5,1.33333333333,0.5,0.666666666667,0.666666666667
DET_9_2006,DET,1,ATL,1,1,6,0,7.83333333333,24.3333333333,37.8333333333,0.648666666667,253.166666667,6.73333333333,11.1666666667,1.5,1.5,81.2833333333,3.33333333333,17.5,14.0,0.333333333333,0.333333333333,17.3333333333,19.6666666667,86.6666666667,4.08333333333,1.0,3.83333333333,15.8333333333,6.0,1.16666666667,1.5,0.777833333333,31.6666666667,0.0,2.5,2.5,1.0,0.0,12.3333333333,4.5,203.666666667,45.8,16.0,5.0,117.166666667,22.1666666667,0.0,33.6666666667,1.5,15.0,8.33333333333,0.0,10.8333333333,21.8333333333,30.0,62.3333333333,46.3333333333,16.0,1.33333333333,11.5,0.5,0.0,1.16666666667,1.16666666667,0.0,4.16666666667,2.16666666667,4.16666666667,0.0,12.5,19.1666666667,3.83333333333,14.0,3.16666666667,11.1666666667,0.28,0.833333333333,1.66666666667,0.471666666667,7.66666666667,1.33333333333,61.6666666667,14.5,21.0,339.833333333,86.6666666667,4.08333333333,1.0,253.166666667,6.73333333333,11.1666666667,1.5,117.166666667,15.0,61.6666666667,16.1666666667,-0.666666666667,0.5,1.16666666667,1.5,0.833333333333,5,2,0,21.0,14.3333333333,25.5,0.571,156.666666667,6.1,11.9333333333,1.33333333333,0.833333333333,76.6166666667,3.33333333333,19.8333333333,8.66666666667,0.666666666667,0.0,4.66666666667,35.0,204.0,5.91666666667,0.833333333333,9.16666666667,13.0,8.16666666667,2.0,3.0,0.527833333333,25.1666666667,0.5,2.16666666667,2.16666666667,0.833333333333,0.0,14.1666666667,4.16666666667,180.5,44.9166666667,12.5,4.5,110.833333333,23.4833333333,0.0,31.1666666667,2.0,15.0,11.3666666667,0.0,13.5,14.0,21.3333333333,53.5,43.6666666667,9.83333333333,2.16666666667,12.0,1.16666666667,0.166666666667,1.33333333333,1.0,0.0,5.83333333333,3.83333333333,10.3333333333,0.0,12.8333333333,19.3333333333,9.16666666667,8.66666666667,5.5,14.5,0.383333333333,0.5,0.833333333333,0.278333333333,6.16666666667,1.5,53.5,14.3333333333,22.1666666667,360.666666667,204.0,5.91666666667,0.833333333333,156.666666667,6.1,11.9333333333,1.33333333333,110.833333333,15.0,53.5,7.66666666667,1.0,1.16666666667,1.0,0.833333333333,0.333333333333
